Column1,orderId,itemId,shopId,cmtId,rating,comment,ship_oversea,region,userId,likes,price,service,ship,performance,genuine,configuration,access,other,model,package
59000,80014500000000.0,2068780201,131195741,5453731195.0,5,"có_lẽ ở nc ngoài mùa dịch ship hơi lâu_tẹo . xài ok_nho , nghe , dây hơi mỏng mua thêm dây quấn ở ngoài",False,vn,80741227,0,,,,,,,,,,
59001,58812000000000.0,2068780201,131195741,3458518414.0,5,trông bắt_mắt cầm tay nhẹ mở mới thấy ip ko dùng jack cắm nưa mua chuyển_đổi hoặc tai khác,False,vn,49580184,0,,,,,,,,,,
59002,94237400000000.0,2068780201,131195741,7344170824.0,5,"sản_phẩm đóng_gói cẩn_thận đúng mẫu_mã hình . hài_lòng , chúc shop bán đơn ko ngừng nâng cao chất_lượng phục_vụ",False,vn,162365805,0,,,,,,,,,,
59003,108458000000000.0,2068780201,131195741,8689957116.0,5,"chất_lượng sản_phẩm đỉnh đỉnh tính_năng nổi_bật mua lần thứ n hơi xịn xò luông nhe bạn , mắt_kính nào rộng gắn làm xong",False,vn,44510258,0,,,,,,,,,,
59004,103683000000000.0,2068780201,131195741,8269544618.0,5,nhân hàng tuy hơi nâu nhưng_mà nhận hàng ok_roi .,False,vn,588232881,0,,,,,,,,,,
59005,79541700000000.0,2068780201,131195741,5367539803.0,5,"hàng ok , mìn test_tai nghe khá ok , phù_hợp giá bán",False,vn,6447561,0,,,,,,,,,,
59006,115060000000000.0,2068780201,131195741,9476521624.0,5,sản_phẩm ok mọi người . mua sản_phẩm hãng,False,vn,51741963,0,,,,,,,,,,
59007,82055300000000.0,2068780201,131195741,5911581859.0,5,chất_lượng sản_phẩm okla chắc dịch hàng về lâu_quá,False,vn,202915493,0,,,,,,,,,,
59008,100979000000000.0,2068780201,131195741,7963814348.0,5,"giao hàng lâu , tai nghe bé đặc_trưng hãng , chất ok",False,vn,115921955,0,,,,,,,,,,
59009,129217000000000.0,2068780201,131195741,10766548085.0,5,the white one is fine the black one is deaf the right side,False,vn,11183476,0,,,,,,,,,,
59010,94876000000000.0,2068780201,131195741,7568958602.0,3,"chất_lượng tạm ổn giao hàng quá lâu , không_thể chấp_nhận",False,vn,234030192,0,,,,,,,,,,
59011,101240000000000.0,2068780201,131195741,8107719558.0,5,"tai nghe độ trễ thấp , dùng ok , mua nhầm jack chuyển",False,vn,76587497,0,,,,,,,,,,
59012,94026100000000.0,2068780201,131195741,7157799921.0,4,"tai nghe tress quá , bass yếu , ko mong_đợi , buồb",False,vn,407530228,0,,,,,,,,,,
59013,80107100000000.0,2068780201,131195741,5472010961.0,3,máy_tính chỉnh to_nhỏ nhưng_mà nghe ok,False,vn,442751195,0,,,,,,,,,,
59014,92989600000000.0,2068780201,131195741,7173208069.0,2,shop tương_tác kém . sản_phẩm lỗi liên_hệ đổi trả,False,vn,485239593,0,,,,,,,,,,
59015,101134000000000.0,2068780201,131195741,8072070861.0,5,"sản_phẩm tai nghe baseus dùng tốt trong tầm_giá , giao hàng hơi lâu .",False,vn,25531044,0,,,,,,,,,,
59016,93292400000000.0,2068780201,131195741,7078033682.0,1,"nút bấm tăng giảm lượng tác_dụng , giao hàng chậm",False,vn,60376990,2,,,,,,,,,,
59017,85806100000000.0,2068780201,131195741,6142776388.0,5,hình_ảnh liên_quan hàng xài okela nhá_ổn trong tầm giá,False,vn,398843489,0,,,,,,,,,,
59018,104676000000000.0,2068780201,131195741,8401571622.0,5,hình_ảnh mang tính_chất nhận su_sản pham sử_dụng,False,vn,178539636,0,,,,,,,,,,
59019,77513600000000.0,2068780201,131195741,5313880831.0,5,hàng ok y_hình . ảnh clip mục_đích lấy xu . sjjsjsndbffjkdkd,False,vn,39473990,0,,,,,,,,,,
59020,77910900000000.0,2068780201,131195741,5217362452.0,5,"shop nước_ngoài giao hàng hơi lâu tốt , mua aạaaaa",False,vn,34003988,0,,,,,,,,,,
59021,122747000000000.0,2068780201,131195741,10467946319.0,1,lay sử_dụng đầy tháng rè,False,vn,906296266,0,,,,,,,,,,
59022,68445800000000.0,2068780201,131195741,4393068526.0,3,tai nghe khá nhỏ . bác cân_nhắc,False,vn,16341827,0,,,,,,,,,,
59023,87151500000000.0,2068780201,131195741,6395925298.0,5,good job openings in your country of_origin replace with twitter,False,vn,57288667,0,,,,,,,,,,
59024,89559900000000.0,2068780201,131195741,6703411682.0,5,"ổn giá , tuy_nhiên đeo hơi đau_tai wwwwsddsssddssessdd",False,vn,106772349,0,,,,,,,,,,
59025,132716000000000.0,2068780201,131195741,11120523852.0,5,ok nge ok mua dkenbubexibxevziwnzibeuz ewxnicb,False,vn,938963376,0,,,,,,,,,,
59026,90302400000000.0,2068780201,131195741,6739189493.0,5,tai nghe nge tương_dối ổnmnnnmmmmmnnjjnnjjjjjjjjjjjjjskskjskskskakakakakjajajjajkskskksksksksksskskkdkskskdkdkdkdkskjdjsjjsjsjsjsjsjdjdjdjdsjju,False,vn,99846348,0,,,,,,,,,,
59027,89522800000000.0,2068780201,131195741,6603112820.0,5,hàng giao hơi lâu . giao đúng mẫu . đẹp . nghe ok.okokokokokoko,False,vn,217485757,0,,,,,,,,,,
59028,104986000000000.0,2068780201,131195741,8571910114.0,5,facebook yahoo aol windows live messenger for ios_tải gem mới_mẻ thú vị_trí,False,vn,54369219,0,,,,,,,,,,
59029,84479400000000.0,2068780201,131195741,6209776811.0,5,tui mua lần lần thứ hai ko chụp ảnh đánh_giá . đáng tiền,False,vn,38936739,0,,,,,,,,,,
59030,91822800000000.0,2068780201,131195741,6975371842.0,5,ổn đáng_giá lấy mong mọi người để_ý hàng_đầu thấy nhận_xét công_tâm,False,vn,334837627,0,,,,,,,,,,
59031,85576300000000.0,2068780201,131195741,6098092502.0,3,"nghe nhu_dam vao tai , the ma may cai_bon kia mua bao hay , hay cai_con",False,vn,204265284,0,,,,,,,,,,
59032,100711000000000.0,2068780201,131195741,7904007003.0,5,tôi mua dùm ko hết đâu đánh_giá tính_chất láy,False,vn,525972135,0,,,,,,,,,,
59033,71806600000000.0,2068780201,131195741,4579317755.0,5,bsjsjsndkdl djd ệbs hdlw w sbsks s bwka s sjsksks sns s snsksn sjs s s sj,False,vn,28880664,0,,,,,,,,,,
59034,128115000000000.0,2068780201,131195741,10791999789.0,5,tốt_đẹp ưng nen mua mọi người and_the others is a great woman wiwtw,False,vn,233715841,0,,,,,,,,,,
59035,101283000000000.0,2068780201,131195741,7929636633.0,5,tôi không_thể trò_chuyện bây_giờ . tôi gọi bạn sớm nhất .,False,vn,127498116,0,,,,,,,,,,
59036,50562600000000.0,2068780201,131195741,2844155142.0,5,good . ks fje wk die wjw jwjisdbis dí ssi dkw só fiejwjdbdje xi wicbwic ơ djehw,False,vn,32605696,0,,,,,,,,,,
59037,137235000000000.0,2068780201,131195741,11503347168.0,5,"ok tốt , đúng mâũ , okmn gbh nghj mịn adf hbgfx bvrt cvh mloi nhfd",False,vn,328344603,0,,,,,,,,,,
59038,103221000000000.0,2068780201,131195741,8190094072.0,5,xài thử ko đánh_giá chính_xác . mong xài tốt,False,vn,59584640,0,,,,,,,,,,
59040,104554000000000.0,2068780201,131195741,8304344002.0,5,hình_ảnh video mang tính_chất nhận,False,vn,198680148,0,,,,,,,,,,
59041,139687000000000.0,17092961862,172168844,11717625553.0,5,"tính_năng nổi_bật nghe nhạc chất_lượng sản_phẩm tốt_tai nghe chất_lượng , nghe to rõ , êm_tai nha_mn . shop đóng_gói hàng cẩn_thận giao hàng nhanh . màu hồng xinh",False,vn,479349711,0,,,,,,,,,,
59042,142679000000000.0,17092961862,172168844,11970785158.0,5,dây dẹp bản to . nút tăng giảm lượng mô_tả . shop gói kỹ .,False,vn,85384974,0,,,,,,,,,,
59043,134325000000000.0,17092961862,172168844,11183664517.0,5,"giao hàng nhanh , đóng_gói cẩn_thận , tai nghe ổn , sale giá tốt mua , hộp đựng tai nghe xịn sò_tiện lợi",False,vn,42326466,1,,,,,,,,,,
59044,142445000000000.0,17092961862,172168844,11962957116.0,5,tính_năng nổi_bật cute nghe thanh to rõ chất_lượng sản_phẩm good_tai nghe xinh . thanh nghe to rõ chất_lượng,False,vn,710335992,0,,,,,,,,,,
59045,136997000000000.0,17092961862,172168844,11437707605.0,5,"sản_phẩm đóng_gói chắc_chắn , tai_phone dùng ổn chỗ gấp sâu chắc sao .",False,vn,412646530,1,,,,,,,,,,
59046,136364000000000.0,17092961862,172168844,11457357330.0,5,"chất_lượng sản_phẩm good tính_năng nổi_bật beautiful màu xinh_keo , đeo tai , thanh tốt , hộp dùng xong sạch_sẽ",False,vn,83014037,0,,,,,,,,,,
59047,137907000000000.0,17092961862,172168844,11695335850.0,5,"hàng đẹp . nghe tạm thôi êm_tai đâu , nhưng_mà màu hồng xinh_xỉu xỉu xuống , mua",False,vn,28881348,0,,,,,,,,,,
59048,142245000000000.0,17092961862,172168844,11951389343.0,5,"chất_lượng sản_phẩm tốt giao hàng nhanh , giá rẻ , mới xài thấy , nghe rõ , mic nói_chuyện rõ",False,vn,139479905,0,,,,,,,,,,
59049,140323000000000.0,17092961862,172168844,11749112275.0,5,"cửa_hàng giao hàng nhanh , mới sử_dụng thấy thanh_ổn hơn mong_đợi .",False,vn,77359130,0,,,,,,,,,,
59050,136775000000000.0,17092961862,172168844,11410161339.0,5,giao hàng nhanh . thanh tốt . mau hong xinh_nha moi người . đong goi can than . ko sài lâu ko . nhug hy_vọng nó swx_ổn sai_lau . cam_ơn shop,False,vn,682449120,0,,,,,,,,,,
59051,133023000000000.0,17092961862,172168844,11060899259.0,5,"chất_lượng sản_phẩm tốt trong tầm giá giao hàng nhanh , tai nghe ổn , rõ tiếng",False,vn,151297186,0,,,,,,,,,,
59052,142017000000000.0,17092961862,172168844,11898863067.0,5,"chất_âm , thiết kể ổn trong tầm giá . bao_bì , đóng_gói chỉnh_chu . dây quấn trong hộp đựng hơi chặt gỡ vết hằn , vết gấp . hy_vọng xài bền",False,vn,29806072,0,,,,,,,,,,
59053,132638000000000.0,23812017317,268182642,11157744953.0,5,"chất_lượng sản_phẩm đẹp , tốt nghe thích , cách tốt , nghĩ ủng_hộ shop dài dài",False,vn,6726688,1,,,,,,,,,,
59054,138879000000000.0,23812017317,268182642,11624386761.0,5,"tính_năng nổi_bật chất_lượng thanh khá tốt_sidotech bao_giờ khiến tôi thất_vong , chất_lượng quá tốt , quá uy_tín .",False,vn,748011359,0,,,,,,,,,,
59055,138675000000000.0,23812017317,268182642,11588485375.0,5,"giao hàng nhanh , chăm_sóc tốt , kích_hoạt bảo_hành tốt , tai nghe đeo mút tai , thanh tốt . tặng thêm móc_khóa . mua",False,vn,109961919,0,,,,,,,,,,
59056,134333000000000.0,23812017317,268182642,11185445235.0,5,"chất_lượng sản_phẩm tot tính_năng nổi_bật âm_lượng tốt giao hàng nhanh đóng_gói cẩn_thận đúng sản_phẩm , lượng tốt",False,vn,60837320,0,,,,,,,,,,
59057,134984000000000.0,23812017317,268182642,11267759120.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật âm_thanh tốt_tai nghe đẹp , thanh_truyền tốt . sản_phẩm tốt",False,vn,204517117,0,,,,,,,,,,
59058,134799000000000.0,23812017317,268182642,11318641932.0,5,dùng thích ủng_hộ shop,False,vn,510762931,0,,,,,,,,,,
59059,131275000000000.0,23812017317,268182642,10934431357.0,5,"chất_lượng sản_phẩm ok_tai nghe cách tốt , bass đủ nghe , đẹp trong tầm_giá , chức_năng hoạt_động đầy_đủ",False,vn,156375223,1,,,,,,,,,,
59060,133676000000000.0,23812017317,268182642,11145003697.0,5,chất_lượng sản_phẩm tot tính_năng nổi_bật nghe nhạc chơi game giao siêu nhanh thanh_ấm màu_sắc_đẹp,False,vn,849738542,0,,,,,,,,,,
59061,140367000000000.0,23812017317,268182642,11768036053.0,5,"thanh tốt , đeo hơi đau_tai họa_tiết nổi , bự , giao hàng nhanh",False,vn,824983853,0,,,,,,,,,,
59062,124972000000000.0,23812017317,268182642,10368512243.0,5,"dây dài chắc , lượng tùy_chỉnh nghe gọi rõ nét",False,vn,778114515,1,,,,,,,,,,
59063,124982000000000.0,23812017317,268182642,10384608556.0,5,nghe nhạc hay xem phim ngon . đeo ôm_tai đau tai,False,vn,765937268,0,,,,,,,,,,
59064,125046000000000.0,23812017317,268182642,10408717272.0,5,"bass khỏe , voice . đáng đồng_tiền bát gạo . còn chắc_chắn",False,vn,647082899,0,,,,,,,,,,
59065,93088300000000.0,8985567657,489509501,7053083276.0,5,"tai nghe thiết_kế đẹp_nha , ưng nhất nút trượt điều_chỉnh lượng , tiện .",False,vn,184756330,0,,,,,,,,,,
59066,114963000000000.0,8985567657,489509501,9372677066.0,5,"giao hàng khá nhanh , tay nghe khá ổn_áp giá tiền , chủ shop nhắn_tin dễ_thương . nói_chung ổn_áp .",False,vn,33228469,1,,,,,,,,,,
59067,142363000000000.0,8985567657,489509501,11941884726.0,5,"tính_năng nổi_bật nghe nhạc giao hàng nhanh , đóng_gói kĩ , sản_phẩm tốt , nghe êm_tai",False,vn,244018884,0,,,,,,,,,,
59068,91885600000000.0,8985567657,489509501,6770577135.0,5,dủng thích ủngggg hộ lauuuu daìiiii_shop dễ thương_lam,False,vn,32108121,0,,,,,,,,,,
59069,89103400000000.0,8985567657,489509501,6480382338.0,5,"tai nghe hoco dây dẹp_thanh nghe hay , giá rẻ , giao nhanh , shop tư_vấn tâm",False,vn,33012409,0,,,,,,,,,,
59070,92974100000000.0,8985567657,489509501,6887971375.0,5,"tai nghe ok , nghe ổn , hi_vọng bền . giao hàng nhanh gọn leẹeee",False,vn,254802339,0,,,,,,,,,,
59071,91720300000000.0,8985567657,489509501,6810108362.0,5,"tai nghe chất_lượng phù_hợp giá tiền , thích dùng loại dây_dẹp đỡ vị đứt_tai nghe",False,vn,170511255,0,,,,,,,,,,
59072,98714400000000.0,8985567657,489509501,7522344848.0,5,"hihi toẹt_vời , mới đặt hôm bữa nay . tai nghe ổn_nha sợ mua rẻ rè",False,vn,77920044,0,,,,,,,,,,
59074,108231000000000.0,8985567657,489509501,8943109288.0,5,xài ok rẻ chất_lượng bạn mua ban_đầu pvan nma dùng ổn shop giao hàng đóng_gói cẩn_thận . nói_chung ưng_ý . giao nhanh,False,vn,115346175,1,,,,,,,,,,
59075,90114300000000.0,8985567657,489509501,6607303184.0,5,"hàng giao nhanh , tai nghe ổn , shop cskh tốt okkkkkk , mua .",False,vn,5905133,0,,,,,,,,,,
59076,112947000000000.0,8985567657,489509501,9134541925.0,5,"hàng đóng_gói đẹp chắc , chất_lượng hơn giá shop nhiệt_tình thân_thiện djrjhgujnrijtng fhfbujf",False,vn,495540813,1,,,,,,,,,,
59077,144272000000000.0,23523055572,33688397,12126851567.0,5,chất_lượng sản_phẩm tính_năng nổi_bật nghe tai nghe giá dùng thử biết lỗi hay nào ko,False,vn,537774136,0,,,,,,,,,,
59078,139762000000000.0,23523055572,33688397,11789475544.0,5,"hàng xịn đúng ảnh , chất_lượng tuyệt_vời , giá_cả hợp_lý",False,vn,324924335,0,,,,,,,,,,
59079,141994000000000.0,23523055572,33688397,11919546930.0,5,tai nghe về loài dây đeo dật muốn đăng_xuất đầu,False,vn,1025858933,0,,,,,,,,,,
59080,130228000000000.0,23523055572,33688397,10825302869.0,5,"nghe ổn xem thời_gian , hình_ảnh ko liên_quan .",False,vn,704007569,0,,,,,,,,,,
59081,135364000000000.0,23523055572,33688397,11337597002.0,5,"mắt em lạnh_lùng , sắc dao long_lanh lấp_lánh , rắc sao .",False,vn,962624987,0,,,,,,,,,,
59082,144663000000000.0,23523055572,33688397,12172423450.0,4,tai nhét_tai dây mic chân tròn nghe sướng tai_ok,False,vn,819006660,0,,,,,,,,,,
59083,144257000000000.0,23523055572,33688397,12144987948.0,5,giao hàng nhanhh giá rẻ quá chờii ổn_áp tiền nào đoóo,False,vn,631032607,0,,,,,,,,,,
59084,141370000000000.0,23523055572,33688397,12001951780.0,2,"𝘊𝑜 ́_𝑛𝘩𝑢 ̛_̃ 𝘯𝑔_𝑐𝘩𝑢𝘺𝑒 ̣_̂ 𝘯_𝘯ℎ𝘰 ̉_𝘯ℎ𝘢 ̣_̆ 𝑡_𝑛𝘩𝑢 ̛_𝑙𝘢 ̀_𝘩𝑎 ̣_𝘵 𝘤𝑎 ́_𝘵 , 𝑛𝘩𝑢_̛ 𝘯𝑔_𝑙𝘢 ̀_𝘩𝑎 ̣_𝘵 𝘤𝑎_́ 𝘵_𝘣𝑒 ̂_𝘯 𝘵𝑟𝘰𝑛𝘨_𝘤ℎ𝘪𝑒 ̂_́ 𝘤_𝘨𝑖𝘢 ̀_𝑦 .",False,vn,536183304,0,,,,,,,,,,
59085,140529000000000.0,23523055572,33688397,11794187088.0,1,tai nghe nghe một tau sao nghe,False,vn,310196664,0,,,,,,,,,,
59086,138067000000000.0,20673203215,783992958,11537209323.0,5,chất_lượng sản_phẩm tốt tính_năng nổi_bật âm_thanh trung_thực chất_lượng sản_phẩm ban_đầu tốt . thanh trung_thực . tuy_nhiên về độ bền khẳng_định .,False,vn,436068520,0,,,,,,,,,,
59087,133238000000000.0,20673203215,783992958,11071823715.0,5,"gói hàng cẩn_thận , hàng rẻ , chất_lượng tốt",False,vn,351223349,1,,,,,,,,,,
59089,138587000000000.0,20673203215,783992958,11711750190.0,5,"tai nghe đẹp , nghe . bass yếu . giá tạm ổn .",False,vn,75025092,0,,,,,,,,,,
59090,133211000000000.0,20673203215,783992958,11163101181.0,5,"chất_lượng sản_phẩm hình giao hàng nhanh , gói hàng kỹ , giá tiền phù_hợp sản_phẩm",False,vn,26352744,0,,,,,,,,,,
59091,130412000000000.0,20673203215,783992958,10832672412.0,5,sản_phẩm xài tương_đối ổn áp_nhe . tai nghe chất nghe ấm êm_êm kk,False,vn,912743104,0,,,,,,,,,,
59092,140196000000000.0,20673203215,783992958,11780293564.0,5,chất_lượng sản_phẩm ổn nghee ổnn kháa tốttt rẻe seẽee ủnggg hộ lầnnnn sauuuu giao nhanh,False,vn,432342606,0,,,,,,,,,,
59093,140168000000000.0,20673203215,783992958,11764869540.0,5,"giao đúng mâũ , đủ số_lượng . chất_lượng thanh_ổn . giao hàng nhanh .",False,vn,34357039,0,,,,,,,,,,
59094,135857000000000.0,20673203215,783992958,11376075361.0,5,"shop giao hàng nhanh , đóng_gói cẩn_thận , đủ số_lượng đúng chủng_loại hàng đặt . còn chất_lượng phù_hợp giá muốn xịn mua loại đắt tiền .",False,vn,718013296,0,,,,,,,,,,
59095,130333000000000.0,20673203215,783992958,10842924767.0,5,"chất_lượng sản_phẩm tốt , thanh nghe tốt , màu đẹp đóng_gói chắc_chắn giao hàng nhanh_chóng",False,vn,833139414,0,,,,,,,,,,
59096,134662000000000.0,20673203215,783992958,11230817475.0,5,"hàng đẹp , mới_tinh , nghe tốt . mua hàng khuyến_mãi quá rẻ , quá ok .",False,vn,468507159,0,,,,,,,,,,
59097,109871000000000.0,5277013638,127261316,8843633121.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật âm_thanh to giao hàng nhanh , đẹp , màu_sắc khác hình_xíu , thanh nghe to rõ , giá rẻ , xài tốt . mua xài thử .",False,vn,43935294,7,,,,,,,,,,
59098,134981000000000.0,5277013638,127261316,11320013615.0,5,tính_năng nổi_bật đúng hình chất_lượng sản_phẩm ok giá,False,vn,541677297,0,,,,,,,,,,
59099,134454000000000.0,5277013638,127261316,11261019385.0,5,tính_năng nổi_bật tai_nghe may_tính chất_lượng sản_phẩm tốt giá rẻ chất_lượng ok.nghe nhé_mn .,False,vn,391087580,0,,,,,,,,,,
59100,134878000000000.0,5277013638,127261316,11295016277.0,5,tính_năng nổi_bật nghe chất_lượng sản_phẩm tốt giá rẻ nghe êm_tai đủ số_lượng mua,False,vn,802577856,0,,,,,,,,,,
59101,133500000000000.0,5277013638,127261316,11139859109.0,4,"tính_năng nổi_bật màu đỏ đẹp qtqd chất_lượng sản_phẩm ổn giao hàng hơi lâu_cơ tai nghe ok , đúng mâũ , nghe ổn , giá",False,vn,804104502,0,,,,,,,,,,
