Column1,orderId,itemId,shopId,cmtId,rating,comment,ship_oversea,region,userId,likes,price,service,ship,performance,genuine,configuration,access,other,model,package
76692,117480000000000.0,20547281766,850719764,9685327551.0,5,"đúng mô_tả tốt , nhận hàng , sạc nhanh , dung_lượng lớn , hài_lòng",False,vn,655417041,0,,,,,,,,,,
76693,117992000000000.0,20547281766,850719764,9811585890.0,5,"chất_lượng tốt , lần mua thứ hai , cửa_hàng đáng quan_tâm , đáng mua",False,vn,635176391,0,,,,,,,,,,
76694,141902000000000.0,20547281766,850719764,11895782428.0,2,chất_lượng sản_phẩm hang khong_dung voi chat luong cua no.dat mau den ma shop lai giao mau trang.shop_lam an_te wa.moi nguoi nen tranh mua san pham nay .,False,vn,961235089,0,,,,,,,,,,
76695,117909000000000.0,20547281766,850719764,9689302866.0,5,"dung_tích lớn tốn diện_tích trong tuí , màu_sắc ưa nhìn , khí_chất cao_cấp , chức_năng hiển_thị kỹ_thuật_số bền , sử_dụng điện đủ .",False,vn,853983341,0,,,,,,,,,,
76696,140172000000000.0,21031422082,737801055,11766288455.0,4,"đúng mô_tả đúng chất_lượng sản_phẩm tốt đúng màu_sắc đặt , còn ok",False,vn,416548132,2,,,,,,,,,,
76697,133601000000000.0,21031422082,737801055,11114911272.0,5,"đúng mô_tả đúng chất_lượng sản_phẩm oke_cục sạc to , cầm đầm tay nhìu đầu sạc , ko sạc nhanh dùng ko bền_ko , nchung ok",False,vn,169448840,3,,,,,,,,,,
76698,140508000000000.0,21031422082,737801055,11909314691.0,5,phù_hợp giá tiền . cục sạc hơi nặng tay ko phù_hợp di_chuyển xa,False,vn,183239875,1,,,,,,,,,,
76699,133351000000000.0,21031422082,737801055,11166714212.0,4,"sản_phẩm khá ổn , nghĩ nó nặng đến , hơi cồng_kềnh . shop đề_cập",False,vn,13122379,1,,,,,,,,,,
76700,135912000000000.0,21031422082,737801055,11361704257.0,5,thấy oke biết bền sạc khá nặng . ủng_hộ tiếp,False,vn,456433470,1,,,,,,,,,,
76701,130969000000000.0,21031422082,737801055,10885632254.0,4,"shop nhiệt_tình , lần đầu giao lỗi , nút về đổi trả ok , chăm_sóc khách_hàng nhiệt_tình ,",False,vn,167056347,1,,,,,,,,,,
76702,124737000000000.0,21031422082,737801055,10501673399.0,5,"nặng phết đóa_mn , được_cái trâu phết , mong dùng lâu_lâu",False,vn,119538828,1,,,,,,,,,,
76703,144077000000000.0,21031422082,737801055,12135848716.0,5,bự hơn t nghĩ . hơi bất_tiện đem đi du_lịch chút sài thử mới .,False,vn,148946524,0,,,,,,,,,,
76704,109919000000000.0,10721514151,402909593,8852565872.0,5,giao hàng nhanhh đúng sản_phẩm shipper thân_thiện hình_ảnh video mang tc nhận,False,vn,320888757,2,,,,,,,,,,
76705,113828000000000.0,10721514151,402909593,9274046861.0,1,chất_lượng sản_phẩm tốt đúng mô_tả khác mô_tả sản_phẩm khác giới_thiệu,False,vn,838664842,0,,,,,,,,,,
76706,110035000000000.0,10721514151,402909593,8859869993.0,1,chất_lượng sản_phẩm_chất đừng tế đúng mô_tả đung_vơi mô ta hang_tế,False,vn,614084992,0,,,,,,,,,,
76707,142508000000000.0,10721514151,402909593,11954720956.0,1,chất_lượng sản_phẩm pin quá yếu đúng mô_tả khác,False,vn,955877027,0,,,,,,,,,,
76708,110695000000000.0,10721514151,402909593,8931654603.0,2,"giống trong hình , mau hết pin , đề_nghị đổi sản_phẩm khác",False,vn,485907711,2,,,,,,,,,,
76709,117426000000000.0,10721514151,402909593,9636140993.0,5,đặt_hàng_không giống hàng,False,vn,834776890,0,,,,,,,,,,
76710,119177000000000.0,10721514151,402909593,9850615795.0,5,ko sử_dụng mua tiền quá mua đắt hơn,False,vn,510555744,0,,,,,,,,,,
76711,114536000000000.0,18034911797,1405853,9344760743.0,5,"chất_lượng sản_phẩm mới nhận hàng đúng mô_tả nhỏ gọn sạc tốt , tiện_lợi , nhỏ gọn .",False,vn,479909296,1,,,,,,,,,,
76712,114273000000000.0,14825264331,123111381,9299731361.0,5,"giao hàng nhanh , đóng_gói cẩn_thận , sản_phẩm nguyên_vẹn , đẹp , thời_trang gọn_nhẹ . hoàn_toàn hài_lòng .",False,vn,4966449,1,,,,,,,,,,
76713,119034000000000.0,14825264331,123111381,9828602932.0,5,"chất_lượng sản_phẩm xin dep đúng mô_tả ổn đẹp , dây dài cắm sạc_chắc , nhanh , tiện ghê . anker sạc ko sợ hư",False,vn,11564255,5,,,,,,,,,,
76714,113372000000000.0,14825264331,123111381,9200740463.0,5,sạc đẹp to nặng hơn tưởng_tượng . sạc siêu_tiện_lợi lúc_tích điện ko dây cắm thẳng ổ điện . nối dây sạc trực_tiếp điện_thoại . hoặc dùng pin dự_phòng .,False,vn,123682727,2,,,,,,,,,,
76716,123055000000000.0,14825264331,123111381,10168135456.0,5,"chất_lượng sản_phẩm tot giao hàng nhanh , đóng_gói hộp kỹ_lưỡng , mã_qr truy_xuất hàng rõ_ràng , cục sạc cầm thích",False,vn,228326351,1,,,,,,,,,,
76717,109960000000000.0,14825264331,123111381,8819806622.0,5,"shop đóng_gói cẩn_thận , giao hàng nhánh , hỗ_trợ nhiệt_tình giải_quyết đổi ngày hôm phản_hồi giao_nhầm , chất_lượng tốt , nói_chung hài_lòng cách phục_vụ shop",False,vn,63910645,2,,,,,,,,,,
76718,131958000000000.0,14825264331,123111381,10950921385.0,5,"chất_lượng sản_phẩm mới đúng mô_tả yes hàng đẹp , đúng đơn . sạc nhanh . check code đúng auth .",False,vn,17913732,0,,,,,,,,,,
76719,130576000000000.0,14825264331,123111381,10841562249.0,5,"giao hàng siêu nhanh , đóng_gói cẩn_thận , sạc xinh_xiủ , shop takecare khách_hàng ok",False,vn,28784923,2,,,,,,,,,,
76720,132112000000000.0,14825264331,123111381,10990134400.0,5,"chất_lượng sản_phẩm tốt đúng mô_tả đúng cục sạc đẹp , sạc tốt , cầm_hơi nặng khá gọn , bỏ_túi .",False,vn,375153225,0,,,,,,,,,,
76721,117755000000000.0,14825264331,123111381,9803464278.0,5,"chất_lượng sản_phẩm tốt đúng mô_tả đúng mô_tả sản_phẩm tiện_lợi , chủ shop nhiệt_tình . mua mọi người",False,vn,87947929,2,,,,,,,,,,
76723,116052000000000.0,14825264331,123111381,9487137069.0,5,"mẫu_mã đẹp , tìm sợi cáp màu . thời_lượng xài ổn .",False,vn,45303666,0,,,,,,,,,,
76724,106101000000000.0,4385137270,284330034,8383825137.0,5,nhận sản_phẩm . nhìn xinh chất_lược dùng mới đánh_giá . shop gói hàng_không cẩn_thận quấn_bọc chống sốc .,False,vn,85472840,1,,,,,,,,,,
76725,141208000000000.0,22370513554,1011834935,11827574543.0,5,"sạc dùng ok , nhanh , cầm chắc_chắn , shop giao hàng nhanh",False,vn,987977463,0,,,,,,,,,,
76726,141126000000000.0,22370513554,1011834935,11824709660.0,5,"sạt tốt , sai lâu ít nóng , pin trâu sài ngày shop ơi , yêu_shop",False,vn,897309916,0,,,,,,,,,,
76728,141016000000000.0,22370513554,1011834935,11813589397.0,5,nhận hàng rui_nha . giá rẻ mua món liền về thấy đung oke thanks shop,False,vn,1016455892,0,,,,,,,,,,
76729,141025000000000.0,22370513554,1011834935,11804646464.0,5,"hàng giao nhanh gọn , đóng_gói cẩn_thận , hàng gửi y_như hình , chất_lượng quá ok kiểu_dáng ngọn nhẹ . còn ủng_hộ shop dài dài .",False,vn,1014662658,0,,,,,,,,,,
76730,75644500000000.0,8433404757,334370410,4971374021.0,5,mẫu_mã đẹp trước_mắt thấy khá ưng_sạc nhỏ gọn khá tiện mang,False,vn,441124457,0,,,,,,,,,,
76731,126408000000000.0,8433404757,334370410,10473048681.0,1,"chất_lượng sản_phẩm đúng mô_tả hàng hoàn_toàn khác mô_tả , dây sạc đi kèm , hoàn_trả hàng time đóng_gói , làm_ăn thế , uy_tín",False,vn,165193149,1,,,,,,,,,,
76732,125983000000000.0,8433404757,334370410,10557757373.0,5,"giao hàng nhanh , nhân_viên nhiệt_tình , giá phải_chăng , chất_lượng ổn",False,vn,46268151,0,,,,,,,,,,
76733,76155600000000.0,8433404757,334370410,5021195414.0,5,chất_lượng ổn trong tầm giá shop giao nhanh .,False,vn,442446310,0,,,,,,,,,,
76734,142659000000000.0,21990111270,530829299,11961868389.0,5,"đóng_gói cẩn_thận , vận_chuyển nhanh_chóng . sản_phẩm trông_đẹp , nhân_viên bán hàng nhiệt_tình , chu_đaó , nhận hàng test thử dùng thấy tuyệt_vời ủng_hộ dài_dài .",False,vn,633818195,0,,,,,,,,,,
76735,142661000000000.0,21990111270,530829299,11962640432.0,5,"quá đỉnh , sản_phẩm tốt cảm_ơn shop bán sản_phẩm rẻ shop_bọc chống sốc dày , thích điểm sshop , mua thêm",False,vn,633830859,0,,,,,,,,,,
76736,142660000000000.0,21990111270,530829299,11962072764.0,5,"giao hàng đúng sản_phẩm , sản_phẩm khá đẹp ảnh giao hàng nhanh hơn tưởng_tượng , dùng thấy ổn , ủng_hộ shop thật",False,vn,633818530,0,,,,,,,,,,
76737,142662000000000.0,21990111270,530829299,11963523853.0,5,"dịp mua thêm ủng_hộ shop sao em biết tới shop sớm hơn nhỉ sản_phẩm tốt , shop đóng_gói tốt",False,vn,633843478,0,,,,,,,,,,
76738,142663000000000.0,21990111270,530829299,11966461999.0,5,"giao hàng nhanh . đầy_đủ phụ_kiện , chất_lượng tốt dùng . độ bền hi_vọng tốt ủng_hộ",False,vn,633544986,0,,,,,,,,,,
76739,142663000000000.0,21990111270,530829299,11966624925.0,5,"sản_phẩm chính hãng , nhạy quảng_cáo , mẫu_mã đẹp , dùng ổn , cảm_ơn shop",False,vn,633596249,0,,,,,,,,,,
76740,56809500000000.0,5957103547,197068763,3230353104.0,5,cầm chắc tay nhỏ gọn đẹp ok cảm_ơn shop ai mua cục sạc thế_này ấy mua bộ cục sạc đi sản_phẩm tuyệt_vời mua thử dùng thử cảm_thấy tuyệt_vời .,False,vn,324947609,0,,,,,,,,,,
76741,56523300000000.0,5957103547,197068763,3204085733.0,5,"sạc đẹp chắc_chắn pin chuẩn_shop tư_vấn nhiệt_tình , giao hàng nhanh , hàng kỳ tốt sạc may cảm_ơn shop . lăm",False,vn,323470538,1,,,,,,,,,,
76742,80311800000000.0,5957103547,197068763,5423326838.0,5,"sạc nhanh sạc nhanh dã_man , còn tiện_lợi , dung_lượng thật giá gọi_là quá rẻ anh_em , mọi người mua thử trải_nghiệm đi mua sạc chi tốt nói",False,vn,492242678,0,,,,,,,,,,
76743,61739000000000.0,5957103547,197068763,3665096832.0,5,bên vận_chuyển hàngchưa tốt sản_phẩm nhìn_chung khá tốt thời_gian tới đánh_giá thêm . hy_vọng nó bền,False,vn,98465926,0,,,,,,,,,,
76744,80413900000000.0,5957103547,197068763,5436540544.0,5,"dự_phòng đẹp mọi người , giao hàng siêu nhanh , hàng đẹp cầm chắc tay , chân_lượng tuyệt_vời cảm_ơn shop ￼",False,vn,493075866,0,,,,,,,,,,
76745,77739400000000.0,5957103547,197068763,5145888047.0,5,sản_phẩm chất_lượng giống trong hình đóng_gói cẩn_thận,False,vn,153429897,2,,,,,,,,,,
76746,92424100000000.0,5957103547,197068763,6931170552.0,5,"hàng đẹp , đóng_gói cẩn_thận , giao hàng nhanh . nói_chung mua",False,vn,63315069,1,,,,,,,,,,
76747,130240000000000.0,5957103547,197068763,10800869250.0,5,"a product that have been looking forward to for_a long time , the delay of_the headset is very slow , listening to great sound quality",False,vn,955434353,0,,,,,,,,,,
76748,114875000000000.0,5957103547,197068763,9354774168.0,5,"anh đúng mâũ , hàng kỳ ưng_ý nói_chung đánh_giá sản_phẩm chi tốt , shop tư_vấn nhiệt_tình shipper giao hàng phút tư_vấn nhiệt_tình chê",False,vn,847387780,0,,,,,,,,,,
76749,85853000000000.0,5957103547,197068763,6076161021.0,5,"ôi giồi ôi ôi giồi_ôi sản_phẩm đẹp_quả sản_phẩm đẹp quá shop tư_vấn nhiệt_tình quá cảm_ơn shop , hàng chất_lượng giá_cả phải_chăng , đẹp đúng mẫu cảm_ơn shop dịp quay shop",False,vn,498878694,0,,,,,,,,,,
76750,102417000000000.0,5957103547,197068763,7918043745.0,5,"chàng thành dào ưng_ý , sản_phẩm ưng_ý shop tư_vấn nhiệt_tình giao hàng kỳ nhanh sản_phẩm đúng mã_shop giao cảm_ơn shop bồ_mát chuẩn đẹp đúng mẫu",False,vn,659882744,0,,,,,,,,,,
76751,104142000000000.0,5957103547,197068763,8133993446.0,5,sản_phẩm chất_lượng shop tư_vấn nhiệt_tình giao hàng siêu nhanh sạc nhanh hỗ_trợ giao hàng kỳ nhanh mẫu_mã đẹp đúng mẫu shop giao,False,vn,714431136,0,,,,,,,,,,
76752,81943900000000.0,5957103547,197068763,5631022447.0,5,"sản_phẩm tốt đúng mẫu shop giao cảm_ơn shop đẹp đúng mẫu quả tuyệt_vời sản_phẩm chất_lượng , hàng đẹp đánh_giá nhận_su xem_phẩm tốt_kỳ",False,vn,447562047,0,,,,,,,,,,
76753,131195000000000.0,19370432899,850719764,10894894704.0,1,"chất_lượng sản_phẩm nhuw đúng mô_tả sạc , mở , chán_chả buồn nói . haiz",False,vn,519310947,0,,,,,,,,,,
76754,129460000000000.0,19370432899,850719764,10748900957.0,5,sản_phẩm mới . đúng mô_tả . sài khá ổn tầm_giá . mua mọi người,False,vn,650378020,0,,,,,,,,,,
76755,140416000000000.0,22344897178,1013981634,11742235816.0,5,giao hàng nhanh đóng_gói hàng cẩn_thận sản_phẩm chất_lượng tốt shop uy_tín mọi người mua,False,vn,971847269,0,,,,,,,,,,
76756,139120000000000.0,23169406916,822077204,11630009538.0,5,"pin sạc dự_phòng tạm ổn , giá rẻ , cổng , mua bất_kì phụ_kiện nào tiết_kiệm chi_phí",False,vn,642530336,0,,,,,,,,,,
76757,139120000000000.0,23169406916,822077204,11636432280.0,5,"pin sạc dự_phòng dùng okie , sạc khá nhanh . con đắt tiền thua . cơ_bản nhà ít dùng yêu_cầu cao",False,vn,1004717648,0,,,,,,,,,,
76758,142225000000000.0,23169406916,822077204,11924473932.0,5,"giao hàng nhanh , đóng_gói cẩn_thận , chất_lượng dùng thử mới rõ",False,vn,253411352,0,,,,,,,,,,
76759,139120000000000.0,23169406916,822077204,11630944639.0,5,"pin sạc tầm học_sinh sinh_viên , mua dùng con quạt hòa hơi_nước thôi , xài nó gọi nhức lách",False,vn,971021364,0,,,,,,,,,,
76760,139120000000000.0,23169406916,822077204,11630861093.0,5,"pin sạc dự_phòng giá rẻ cổng kết_nôí , bộ dây thành_ra mua thêm phụ_kiện",False,vn,1000283375,0,,,,,,,,,,
76761,139120000000000.0,23169406916,822077204,11661493077.0,5,"pin sạc dự_phòng dùng ở mức tương_đối , ngân_sách quá lớn dùng thoải_mái . shop đóng_gói cẩn_thận giao nhanh , ship dạo cọc tính ghê .",False,vn,986452821,0,,,,,,,,,,
76762,139120000000000.0,23169406916,822077204,11638883176.0,5,"pin sạc dự_phòng chất_lượng tương_đối tốt , xuất_sắc giá rẻ",False,vn,991061255,0,,,,,,,,,,
76763,143744000000000.0,23169406916,822077204,12097031934.0,5,giá_cả hợp_lý phù_hợp túi_tiền còn chất_lượng sản_phẩm xài ui đánh_giá,False,vn,649902740,0,,,,,,,,,,
76764,139119000000000.0,23169406916,822077204,11679574805.0,5,"pin sạc dự_phòng chất_lượng tốt , trong dòng giá rẻ dùng em nhất , độ bền_chắc thêm thời_gian",False,vn,579736410,0,,,,,,,,,,
76765,140250000000000.0,22044089691,982335704,11763369514.0,5,"cảm_ơn người bán , giao hàng nhanh , sạc nhanh mang tiện_lợi",False,vn,501830671,1,,,,,,,,,,
76767,140250000000000.0,22044089691,982335704,11765834698.0,5,"tôi thích mua ở cửa_hàng . tôi thích sản_phẩm trong cửa_hàng . chúng giao nhanh_chóng . người bán cung_cấp dịch_vụ , bạn mua họ",False,vn,892440890,0,,,,,,,,,,
76768,140250000000000.0,22044089691,982335704,11745980074.0,5,đẹp . người bán một bao_đấm . đến sớm hơn dự_kiến . cảm_ơn người bán,False,vn,989836247,0,,,,,,,,,,
76769,144399000000000.0,22044089691,982335704,12157784889.0,5,sạc dự_phòng khỏe chức_năng hoàn_haỏ . tôi thích đèn . nó sáng . nó phù_hợp tôi đi ngoài . nó tốt .,False,vn,1038071373,0,,,,,,,,,,
76770,144399000000000.0,22044089691,982335704,12153439343.0,5,"sản_phẩm ở trong tình_trạng tốt , cứng_cáp , nhìn đẹp , đèn_pha , sáng , thích",False,vn,844635555,0,,,,,,,,,,
76771,144399000000000.0,22044089691,982335704,12143113325.0,5,"đúng mô_tả tốt chất_lượng sản_phẩm tốt tính_năng mặt_hàng đèn , hai cổng usb sạc_công năng_lượng mặt_trời",False,vn,1032814077,0,,,,,,,,,,
76772,144399000000000.0,22044089691,982335704,12147215733.0,5,"đóng_gói hoàn_chỉnh , sản_phẩm nhận trong tình_trạng tốt , sản_phẩm hoạt_động bình_thường , đèn led sáng , tôi thích , cảm_giác tốt",False,vn,952531812,0,,,,,,,,,,
76773,143443000000000.0,19226404939,415028687,12043591796.0,5,đóng_gói hàng nhanh giao hàng cẩn_thận sản_phẩm shop sử_dụng ok,False,vn,1018503149,0,,,,,,,,,,
76774,141201000000000.0,19226404939,415028687,11832334052.0,5,giao hàng quá nhanh pin sạc nhanh pin trâu,False,vn,1016457697,0,,,,,,,,,,
76775,117090000000000.0,19226404939,415028687,9588013450.0,5,shop giao hàng nhanh sản_phẩm dùng ok tốt đóng_gói kỹ cảm_ơn shop,False,vn,832980274,0,,,,,,,,,,
76776,138371000000000.0,19226404939,415028687,11847707222.0,5,chất_lượng sản_phẩm tốt đúng mô_tả đúng,False,vn,47946704,0,,,,,,,,,,
76777,120353000000000.0,19855183967,59247336,9924159086.0,5,"cục sạc dự_phòng mini nhỏ bằng cây_son , tiện_lợi , nhìn siêu_xinh lun",False,vn,24706112,0,,,,,,,,,,
76778,110690000000000.0,1719373049,16461019,8880767035.0,5,giao hàng nhanh . chất_lượng tốt . đóng_gói chắc_chắn . tặng túi rút dễ_thương,False,vn,218384746,2,,,,,,,,,,
76779,134298000000000.0,1719373049,16461019,11346044559.0,5,"đúng mô_tả giao hàng nhanh , chất_lượng bao_bì đóng_gói an_toàn cẩn_thận . , . , . giao hàng nhanh , chất_lượng bao_bì đóng_gói an_toàn cẩn_thận . , . , .",False,vn,103838492,0,,,,,,,,,,
76780,110870000000000.0,1719373049,16461019,8925669934.0,5,"đúng mô_tả nhỏ gọn , đẹp giao hàng nhanh , đóng_gói kỹ_càng , kèm túi đựng , dùng đánh_giá chất_lượng",False,vn,803707423,1,,,,,,,,,,
76781,109084000000000.0,1719373049,16461019,8710304051.0,5,"sạc xịn , nặng tay nè , gói hàng kĩ_hộp okela . giao hàng khá nhanh_lun chất_lượng xài biết nhma_đồ mall chắc",False,vn,158597138,0,,,,,,,,,,
