Column1,orderId,itemId,shopId,cmtId,rating,comment,ship_oversea,region,userId,likes,price,service,ship,performance,genuine,configuration,access,other,model,package
94129,143140000000000.0,23232703357,938923050,12071832514.0,5,chất_lượng sản_phẩm hơi tính_năng nổi_bật nghe giao hàng nhanh_hành đẹp ko chống sốc hơi shock giao về còn nguyên_vẹn chất_lượng mông đợi,False,vn,563369157,0,,,,,,,,,,
94130,139729000000000.0,23232703357,938923050,11696894814.0,5,chất_lượng sản_phẩm tốt tính_năng nổi_bật nghe nhạc giao hàng nhanh . đóng_gói chắc_chắn . thanh_ổn .,False,vn,933681573,0,,,,,,,,,,
94131,133448000000000.0,23232703357,938923050,11109953616.0,5,giao hàng nhanh chất_lượng đóng hàng đỉnh ai bán mua,False,vn,935367181,1,,,,,,,,,,
94132,135982000000000.0,23232703357,938923050,11349725555.0,5,tính_năng nổi_bật ok chất_lượng sản_phẩm_hình bên ngoài ok . còn theo_dõi ủng_hộ lần tiếp_theo .,False,vn,64441922,0,,,,,,,,,,
94133,136194000000000.0,23232703357,938923050,11356577780.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật nghe hay , pin lâu , bass ấm",False,vn,724227730,0,,,,,,,,,,
94134,143963000000000.0,22636626572,868237114,12128241536.0,5,hàng đẹp còn nghe êm_tai tôi thích,False,vn,940592828,0,,,,,,,,,,
94135,135400000000000.0,2520560023,93374452,11326373013.0,5,nhận hàng shop ưng_ý nghe êm_tai shop dùng okio,False,vn,777485296,2,,,,,,,,,,
94136,87553600000000.0,2520560023,93374452,6436730034.0,5,"giá tiền tai nghe khá sịn_sò , nghe thích hơn loại lần mua . nói_chung mua bạn",False,vn,524935018,6,,,,,,,,,,
94138,75117400000000.0,2520560023,93374452,4916797749.0,5,"giao hàng hơi lâu vận_chuyển nước_ngoài công chờ_đợi , tai nghe êm , m . n mua",False,vn,52094126,1,,,,,,,,,,
94139,142008000000000.0,2520560023,93374452,11930799841.0,3,tính_năng nổi_bật tai nghe dây mua loại màn_hình led gửi loại đèn . thời_gian vận_chuển lâu thôi đổi trả,False,vn,729995524,0,,,,,,,,,,
94140,121352000000000.0,2520560023,93374452,10025944184.0,5,"chất_lượng sản_phẩm nghe tốt tai nghe tốt , pin lâu hết phần cao_su mềm đeo ko đau_tai .",False,vn,873782898,0,,,,,,,,,,
94141,51023600000000.0,2520560023,93374452,2865429379.0,5,"sản_phẩm đẹp , đúng mô_tả . chất_lượng ổn . giao hàng khá sớm dù mua ở nước_ngoài . hài_lòng sản_phẩm nhận . gọi nghe to , rõ , nghe nhạc hay . dịp giao_dịch tiếp . thanks shop",False,vn,329040,0,,,,,,,,,,
94142,127385000000000.0,2520560023,93374452,10593815963.0,5,mới mua về sử_dụng biết như_thế_nào cách đóng_gói cẩn_thận đúng mô_tả,False,vn,445645834,0,,,,,,,,,,
94143,74274300000000.0,2520560023,93374452,4825852862.0,5,sản_phẩm tốt nói shop chu_đáo,False,vn,404041469,0,,,,,,,,,,
94144,120039000000000.0,2520560023,93374452,9925969961.0,5,"giao hàng nhanh nhiệt_tình , đóng_gói cẩn_thận , hàng chất_lượng",False,vn,71465400,0,,,,,,,,,,
94145,103472000000000.0,2520560023,93374452,8255136811.0,5,"tai nghe đẹp đúng hình_ảnh , đóng_gói cẩn_thận ko móp meó , nghe ổn tầm giá đấy tội hàng giao lâu_xíu . hình_ảnh mang tính_chất nhận xu .",False,vn,660471244,0,,,,,,,,,,
94146,115629000000000.0,2520560023,93374452,9564305014.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật nghe dây to , rõ , pin lâu . hài_lòng sản_phẩm nhận . biết đeo đau_tai , êm",False,vn,26017362,0,,,,,,,,,,
94147,1912480069.0,2520560023,93374452,1653645568.0,5,hang dep giao_dung co_dieu nhan hang_hoi lau vi_phai van chuyen_tu nuoc ngoai . sac pin va nghe thu . am_thanh to_ro . pin lau,False,vn,139290854,0,,,,,,,,,,
94148,120026000000000.0,2520560023,93374452,10032104053.0,5,chất_lượng sản_phẩm ok tính_năng nổi_bật tốt chất lương_ok so_tâm giá sử_chất lương nghe ổn ấm trầm_đeo đội mũ chùm thig hơi vướng,False,vn,174076549,0,,,,,,,,,,
94149,123176000000000.0,2520560023,93374452,10200479340.0,5,"chất_lượng sản_phẩm tạm ổn bass nghe rõ , nhạc_trầm . gài tai quá nhỏ , miễn_cưỡng gài . giao hàng nhanh",False,vn,717704166,0,,,,,,,,,,
94150,134098000000000.0,2520560023,93374452,11199096764.0,5,"chất_lượng sản_phẩm dùng mới biêt tính_năng nổi_bật ok giá rẻ nghe ổn dùng lâu biết , giao hàng nhah",False,vn,728267955,0,,,,,,,,,,
94151,123344000000000.0,2520560023,93374452,10242251228.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật nghe hai tai sản_phẩm rẻ , ok giao hàng nhanh ủng_hộ shop",False,vn,883290095,0,,,,,,,,,,
94152,120331000000000.0,2520560023,93374452,9948540356.0,5,"chất_lượng sản_phẩm chất_lượng phù_hợp giá tiền tính_năng nổi_bật màu đen , nút bấm ổn , chức_năng ổn",False,vn,789652763,0,,,,,,,,,,
94153,132150000000000.0,2520560023,93374452,11025956480.0,5,chất_lượng sản_phẩm trải_nghiệm tính_năng nổi_bật đẹp thời_gian sài mới biết giờ biết sản_phẩm ý_kiến hình_ảnh man_tín chắc nhận,False,vn,895438823,0,,,,,,,,,,
94154,126744000000000.0,2520560023,93374452,10558544408.0,5,tính_năng nổi_bật khá chất_lượng sản_phẩm ok hàng ok okokokokokokokokokokokokokokokkokokokokook,False,vn,576741386,0,,,,,,,,,,
94155,121186000000000.0,2520560023,93374452,10037392962.0,4,nghe dk.nhung tiếng khong hay.nut_ấn quá lỏng_lẻo . dế gaỹ .,False,vn,233800839,0,,,,,,,,,,
94156,122311000000000.0,2520560023,93374452,10146287294.0,3,nút bật nguồn ko kết_nối điện_thoại,False,vn,847456759,0,,,,,,,,,,
94157,120896000000000.0,2520560023,93374452,10126459785.0,5,chất_lượng sản_phẩm trung_bình tính_năng nổi_bật,False,vn,86917761,0,,,,,,,,,,
94158,130664000000000.0,2520560023,93374452,10864381294.0,5,giá rẻ . mua chọn mua vài loại xem hợp_ko .,False,vn,174093135,0,,,,,,,,,,
94159,111034000000000.0,2520560023,93374452,8973073044.0,5,hợp số tiền bỏ nói_chung ưng_ý sản_phẩm shop,False,vn,502084158,0,,,,,,,,,,
94160,134482000000000.0,2520560023,93374452,11238999689.0,5,"tính_năng nổi_bật tot hứa anh giờ ảo_mộng , thứ lỗi em . sgfc , hcmc fc",False,vn,206921356,0,,,,,,,,,,
94161,56079200000000.0,2520560023,93374452,3207732614.0,1,mua tai nghe gửi dây xạc điện_thoại,False,vn,46352814,0,,,,,,,,,,
94162,63738400000000.0,2520560023,93374452,3904071499.0,5,"máy dùng , giống mô_tả hết , mua",False,vn,9201907,0,,,,,,,,,,
94163,61408500000000.0,2520560023,93374452,3694204611.0,4,nhìn khá giống hình_mâũ . chất_lượng thanh pin,False,vn,93233744,0,,,,,,,,,,
94164,39186700000000.0,2520560023,93374452,2216783638.0,5,"sản_phẩm ok trong tầm_giá , tiếp_tục ủng_hộ shop",False,vn,9714411,0,,,,,,,,,,
94165,69642600000000.0,2520560023,93374452,4368191865.0,1,lỗi sản_phẩm ko sử_dụng,False,vn,45707690,0,,,,,,,,,,
94166,52998700000000.0,2520560023,93374452,3094396390.0,5,tạm . loa hơi nhỏ,False,vn,20245385,0,,,,,,,,,,
94167,127191000000000.0,2520560023,93374452,10572242291.0,1,hàng quá đáp nhai,False,vn,569414126,0,,,,,,,,,,
94168,116605000000000.0,2520560023,93374452,9635553418.0,5,hàng ok mua lần,False,vn,343214597,0,,,,,,,,,,
94169,35736100000000.0,2520560023,93374452,2096400180.0,5,sản_phẩm kém chất_lượng ko tốt,False,vn,228741937,0,,,,,,,,,,
94170,120058000000000.0,2520560023,93374452,9945332973.0,3,"dùng lâu , đánh_giá",False,vn,586863006,0,,,,,,,,,,
94171,118226000000000.0,2520560023,93374452,9829760030.0,3,thanh êm đeo đau tai,False,vn,731856896,0,,,,,,,,,,
94172,136341000000000.0,2520560023,93374452,11424517557.0,3,chất_lượng thành ok .,False,vn,968564352,0,,,,,,,,,,
94173,133436000000000.0,2520560023,93374452,11289969766.0,5,kém chất_lượng nghe rõ,False,vn,966585315,0,,,,,,,,,,
94174,132311000000000.0,2520560023,93374452,11276191620.0,5,chất_lượng sản_phẩm nghe hơi nhỏ,False,vn,401124955,0,,,,,,,,,,
94175,127316000000000.0,2520560023,93374452,10656814431.0,5,chất_lượng sản_phẩm tuyệt_vời,False,vn,885239047,0,,,,,,,,,,
94176,40625800000000.0,2520560023,93374452,2286937776.0,5,loa hát_ok tầm giá,False,vn,31250961,0,,,,,,,,,,
94177,123417000000000.0,2520560023,93374452,10343966881.0,5,chất_lượng sản_phẩm ko neen mua,False,vn,829885725,0,,,,,,,,,,
94178,129779000000000.0,7694680686,308440249,10808646198.0,5,"chất_lượng sản_phẩm tot giao hàng nhanh dù hàng quốc_tế , shop tư_vấn thân_thiện , tai nghe chắc , êm , rõ . xứng_đáng giá tiền .",False,vn,219800013,7,,,,,,,,,,
94179,125115000000000.0,7694680686,308440249,10415900171.0,5,đóng_gói cẩn_thận sản_phẩm nguyên_vẹn màu hồng nhìn dễ_thương dùng đánh_giá chất_lượng tai nghe,False,vn,2570760,20,,,,,,,,,,
94180,102882000000000.0,7694680686,308440249,8130117793.0,5,tai nghe nhìn cute xỉu trời_ơi . nghe thanh to_phết . hàng rẻ chất_lượng khá oke,False,vn,442171237,14,,,,,,,,,,
94181,131552000000000.0,7694680686,308440249,10939449200.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật sạc nhanh , thanh tốt hàng đẹp khá chất_lượng . thanh nghe khá ổn , dè . đáng tiền mua",False,vn,276847649,0,,,,,,,,,,
94182,120444000000000.0,7694680686,308440249,9946848605.0,5,"chất_lượng sản_phẩm tuyệt_vời tính_năng nổi_bật nhỏ gọn giá_thành quá ổn . nhỏ gọn , đẹp_mắt . thanh ok . mua . thời_gian bao_lâu trải_nghiệm mới biết .",False,vn,460144374,2,,,,,,,,,,
94183,140261000000000.0,7694680686,308440249,11938759160.0,5,"chất_lượng sản_phẩm ổn tính_năng nổi_bật nghe nhạc đóng_gói đẹp đeo lâu hơi đau_tai tai nghe hơi to , pin trâu",False,vn,397712125,0,,,,,,,,,,
94185,113633000000000.0,7694680686,308440249,9288315246.0,5,"chất_lượng sản_phẩm khả_ổn tính_năng nổi_bật gọn_nhẹ giao hàng khá nhanh , đóng_gói cẩn_thận , nghe thử ấm , mong sử_dụng lâu",False,vn,88625674,2,,,,,,,,,,
94186,130096000000000.0,7694680686,308440249,11013463369.0,5,"tai nghe khá ổn , ship nhanh_gói cẩn_thận . ủng_hộ shop dài_dài",False,vn,218943830,0,,,,,,,,,,
94187,98247800000000.0,7694680686,308440249,7766881738.0,5,hình_ảnh mang tính_chất nhận giao hàng nhanh_tai nghe rõ đóng_gói cẩn_thận,False,vn,684472142,0,,,,,,,,,,
94188,117399000000000.0,7694680686,308440249,9654088463.0,5,"chất_lượng sản_phẩm tốt hàng đúng miêu_tả , thanh tốt_nha , nghe êm_tai",False,vn,330098742,0,,,,,,,,,,
94189,138944000000000.0,7694680686,308440249,11667759071.0,5,"dùng thích , tiện , dễ dùng , hình_ảnh mang tinh_chat nhan .",False,vn,79152403,0,,,,,,,,,,
94190,116306000000000.0,7694680686,308440249,9614266440.0,5,chất_lượng phù_hợp giá tiền . thanh khá ổn_áp . màu cưng,False,vn,235952480,0,,,,,,,,,,
94191,108967000000000.0,7694680686,308440249,8883519790.0,5,"thích tai nghe , cầm tay dễ_thương , loa nghe tốt .",False,vn,135113217,0,,,,,,,,,,
94192,120397000000000.0,7694680686,308440249,9931994554.0,5,chất_lượng sản_phẩm đúng mẫu đáng tiền tai nghe xịn tốt cs chỗ chê,False,vn,794595777,0,,,,,,,,,,
94193,115910000000000.0,7694680686,308440249,9510774559.0,4,shop đóng_gói kỹ sản_phẩm ngoài mong_đợi giá tiền .,False,vn,289638346,0,,,,,,,,,,
94194,116910000000000.0,7694680686,308440249,9651638549.0,5,sản_phẩm tốt . giao hàng nhanh mua . giao hàng đúng màu,False,vn,655312773,0,,,,,,,,,,
94195,138022000000000.0,7694680686,308440249,11562492835.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật âm nghe rõ , to_nx thấy hoàn_toàn ổn nhưng_mà pin hộp hơi ít sạc tai_phone tí mất gần hết pin dự_trữ",False,vn,222219000,0,,,,,,,,,,
94196,106587000000000.0,7694680686,308440249,8576573846.0,5,"chất_lượng sản_phẩm mua lần , hàng ok_nha",False,vn,590201776,0,,,,,,,,,,
94197,123085000000000.0,7694680686,308440249,10194282301.0,5,chất_lượng sản_phẩm tính_năng nổi_bật okiiii,False,vn,681006128,0,,,,,,,,,,
94198,116490000000000.0,7694680686,308440249,9804051196.0,5,chất_lượng sản_phẩm ưhhehdhdbd tính_năng nổi_bật hshehdhdh shehhdbdbdbd,False,vn,607231332,0,,,,,,,,,,
94199,95958700000000.0,7694680686,308440249,7346335012.0,5,"da nhan_chua_su_dung cung_chua co nhieu_danh gia_nhin , se danh_gia",False,vn,181886449,0,,,,,,,,,,
94200,129278000000000.0,7694680686,308440249,10807605543.0,5,thi nó hết một loài thực_vật hoa trong tét bánh,False,vn,825003862,0,,,,,,,,,,
94201,105332000000000.0,7694680686,308440249,8384998791.0,5,sản_phẩm tốt_shop nhiệt_tình thích,False,vn,524583723,0,,,,,,,,,,
94202,118846000000000.0,7694680686,308440249,9802046765.0,5,chất_lượng sản_phẩm tot tính_năng nổi_bật tot,False,vn,44730349,0,,,,,,,,,,
94203,108181000000000.0,7694680686,308440249,8651403576.0,5,chất_lượng sản_phẩm tốt tính_năng nổi_bật tốt,False,vn,632857681,0,,,,,,,,,,
94204,143001000000000.0,7694680686,308440249,12038409412.0,5,nghe hay giá rẻ,False,vn,20487373,0,,,,,,,,,,
94205,120406000000000.0,7694680686,308440249,9959218834.0,5,chất_lượng sản_phẩm tốt nghe rõ,False,vn,889859560,0,,,,,,,,,,
94206,117002000000000.0,7694680686,308440249,9841958696.0,5,hàng chất_lượng tốt rẻ,False,vn,604089197,0,,,,,,,,,,
94207,109785000000000.0,7694680686,308440249,8849906908.0,5,sản_phẩm tốt mua,False,vn,282725182,0,,,,,,,,,,
94208,121069000000000.0,7694680686,308440249,10003306682.0,5,chất_lượng sản_phẩm đẹp chắc_chắn,False,vn,84356386,0,,,,,,,,,,
94209,99983000000000.0,7694680686,308440249,7872756677.0,5,sản_phẩm đẹp thích,False,vn,492735315,0,,,,,,,,,,
94210,136745000000000.0,7694680686,308440249,11555160448.0,5,"biết nói , biết nói , biết nói , khong",False,vn,737814127,0,,,,,,,,,,
94211,136011000000000.0,7694680686,308440249,11436127715.0,1,chất_lượng sản_phẩm tính_năng nổi_bật hàng kém chất_lượng mọi người ko mua,False,vn,686573584,0,,,,,,,,,,
94212,96735500000000.0,7694680686,308440249,7483493584.0,5,lười chụp ảnh mang t lấy xuuuuuuuuuuuuuuuuuuuuhhuuuuuuuhhhhhuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu,False,vn,168991257,22,,,,,,,,,,
94213,131989000000000.0,7694680686,308440249,11014674589.0,5,"chất_lượng sản_phẩm bởi_vì nhờ người nhận giùm đơn hàng giao nhanh , hình_ảnh video mang tính_chất_minh họa",False,vn,356118236,0,,,,,,,,,,
94214,132331000000000.0,7694680686,308440249,11049223369.0,5,chất_lượng sản_phẩm ngon tính_năng nổi_bật pin trâu giao tầm vài ngày à pin siu trâu lun_nũa nói_chung tốt,False,vn,827121502,0,,,,,,,,,,
94215,131029000000000.0,7694680686,308440249,10938833933.0,5,chất_lượng sản_phẩm tốt tính_năng nổi_bật âm_thanh rõ đáng mua mọi người . thiết_kế đẹp . tính_năng .,False,vn,580319056,0,,,,,,,,,,
94216,126619000000000.0,7694680686,308440249,10568346804.0,4,lam ơi anh người_yêu người ta không_thể_nào nói anh anh em nói em người,False,vn,895840036,3,,,,,,,,,,
94217,109178000000000.0,7694680686,308440249,8982730067.0,5,"hàng khá ổn , hàng khá ổn , hàng khá ổn , hàng khá ổn , hàng khá ổn , hàng khá ổn , hàng khá ổn ,",False,vn,33604856,0,,,,,,,,,,
94218,134144000000000.0,18930665002,159527404,11210688517.0,5,hàng giao nhanh chất_lượng còn sử_dụng bao_lâu biết thanh dễ nghe ko chết chắc lần mua tiếp ủng_hộ,False,vn,613064851,2,,,,,,,,,,
94219,134232000000000.0,18930665002,159527404,11223064065.0,5,chất_lượng sản_phẩm ổn tính_năng nổi_bật âm_thanh to_thanh to mặc_dù ko đẹp_mắt nhanh hết pin,False,vn,154710356,1,,,,,,,,,,
94220,116044000000000.0,18930665002,159527404,9738302051.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật nghe nhạc chất_lượng sản_phẩm tốt , mua ủng_hộ shop lần .",False,vn,34805127,3,,,,,,,,,,
94221,142780000000000.0,18930665002,159527404,12028156537.0,5,chất_lượng sản_phẩm ok tính_năng nổi_bật mua giao hàng nhanh ủng_hộ lần,False,vn,683937634,0,,,,,,,,,,
94222,142237000000000.0,18930665002,159527404,11965910698.0,5,"tai nghe gần giống hình quảng_caó . mặt hộp_xước . thanh_ổn , giá_cả hợp_lý . hi_vọng bền",False,vn,153816316,0,,,,,,,,,,
94223,121173000000000.0,18930665002,159527404,10047409810.0,5,"chất_lượng sản_phẩm tottt tính_năng nổi_bật bin trâu tuyet voi lam_ca nha_oi , nen mua",False,vn,304735434,0,,,,,,,,,,
94224,143820000000000.0,18930665002,159527404,12140438536.0,5,"nhìn xịn_nha , nghe to_rỏ hay",False,vn,38971230,0,,,,,,,,,,
94225,134414000000000.0,18930665002,159527404,11235652545.0,5,ổn nhà pin lâu thôi,False,vn,831062643,0,,,,,,,,,,
94226,138689000000000.0,22514324588,40563949,11593497593.0,5,nghe ok trong tầm giá,False,vn,991425655,0,,,,,,,,,,
94227,133573000000000.0,22514324588,40563949,11299553766.0,5,hình_ảnh mang tính_chất nhận dùng thích mua,False,vn,4622943,0,,,,,,,,,,
94228,139745000000000.0,20675299674,308440249,11734316600.0,5,"nhận hàng , sản_phẩm giống shop mô_tả , nghe thử_thanh hay , ủng_hộ shop lần tiếp_theo",False,vn,413416608,1,,,,,,,,,,
94229,143080000000000.0,20675299674,308440249,12037331473.0,5,"mua màu đi bợn , đẹp xỉu , thanh nghe khá ổn , giao hàng đợi hơi lâu_xíu thôi , toẹt_vời",False,vn,54759802,0,,,,,,,,,,
94230,138536000000000.0,20675299674,308440249,11613667309.0,5,chất_lượng sản_phẩm tai nghe ddepj tính_năng nổi_bật chất_lượng tuyệt_vời delay ít dành nào thích chơi game,False,vn,999593045,0,,,,,,,,,,
94231,136974000000000.0,20675299674,308440249,11463054760.0,5,"màu đẹp mọi người ui mua thấy màu xinh_xỉu ấy giá ổn , nghe ok , rè , tiếc mic tai nghe bắt tai",False,vn,29729412,0,,,,,,,,,,
94232,140262000000000.0,20675299674,308440249,11785043074.0,5,"tính_năng nổi_bật tốt chất_lượng sản_phẩm tốt chất_lượng ổn , phì_hợp mức giá",False,vn,895065036,0,,,,,,,,,,
94233,142363000000000.0,20675299674,308440249,11994043828.0,4,"chất_lượng sản_phẩm tam_dùng lâu mới biết , màu vỏ khá ok , nghe tạm , nhìn ngoài khá đẹp",False,vn,187934158,0,,,,,,,,,,
94234,137570000000000.0,20675299674,308440249,11541957744.0,5,chất_lượng sản_phẩm tạm rõ_ràng đặt màu trắng gửi màu xanh tai nghe thanh tốt,False,vn,623811229,0,,,,,,,,,,
94235,139567000000000.0,20675299674,308440249,11714868749.0,5,"nhan_hang rui dang_dung thu co ap jhong o ngoai dep_lam , nen mua se ung_ho sao ne honh anhbnhan",False,vn,102646392,0,,,,,,,,,,
