Column1,orderId,itemId,shopId,cmtId,rating,comment,ship_oversea,region,userId,likes,price,service,ship,performance,genuine,configuration,access,other,model,package
6210,135499000000000.0,17771241837,763390295,11348133802.0,5,chất_lượng sản_phẩm ok xài ok . khá thích . màu dễ_thương có_điều thanh bàn_phím thích_hợp xài một_mình hơn .,False,vn,70748098,0,,,,,,,,,,
6211,130526000000000.0,17771241837,763390295,10848529834.0,5,"chất_lượng sản_phẩm tốt mới nhận thử nhìn_chung bàn_phím xinh màu ở ngoài ngọt nịnh_mắt huhu xinh_xắn , gõ êm nói_chung ưng",False,vn,206926665,2,,,,,,,,,,
6212,109248000000000.0,17771241837,763390295,8804068990.0,5,chất_lượng sản_phẩm cute_bộ phím chuột siu_xinh giao hàng nhanh nói_chung khá ưng aạaaa,False,vn,31316636,10,,,,,,,,,,
6213,113667000000000.0,17771241837,763390295,9222310744.0,5,bàn_phím khá lớn trông xinh . nghĩ kích_thước mang quán cafe ngồi hơi cồng_kềnh . chuột ko quá nhạy_nma mức gí hợp_lý,False,vn,105665378,0,,,,,,,,,,
6214,115094000000000.0,17771241837,763390295,9587830138.0,5,chất_lượng sản_phẩm tốt đúng mô_tả sản_phẩm . shop giao hàng nhanh .,False,vn,64820141,1,,,,,,,,,,
6215,131167000000000.0,17771241837,763390295,10895724875.0,4,"màu xinh_lém , kết_nối gõ nhaỵ . ship tới thanh_cách lệch tháo gắn .",False,vn,218226257,0,,,,,,,,,,
6216,141052000000000.0,17771241837,763390295,11851446330.0,2,chất_lượng sản_phẩm ổn tầm giá pin hãng hết liên_hệ shop ko thấy phản_hồi,False,vn,77327385,0,,,,,,,,,,
6217,131904000000000.0,17771241837,763390295,11084197723.0,5,"chất_lượng sản_phẩm ok tính_năng nổi_bật ok shop gói hàng kỹ , chất_lượng ok quá trời hình_ảnh video mang tính_chất nhận xu",False,vn,40864760,0,,,,,,,,,,
6218,141593000000000.0,17771241837,763390295,11902976910.0,5,"shop bán hàng siêu tâm , bạn nhân_viên tư_vấn nhiệt_tình , bàn_phím nhận lỗi , shop đổi_bộ mới_tinh , kì hài_lòng quay mua thêm",False,vn,82608409,0,,,,,,,,,,
6219,130094000000000.0,17771241837,763390295,10810846853.0,5,"bàn phím cute_lắmm , chuột nhaỵ , bàn_phím hơi bấp_bênh cục lót ở , hơi tiếc lấy tờ giấy kê ở hết bấp_bênh",False,vn,290376816,1,,,,,,,,,,
6220,142621000000000.0,17771241837,763390295,12016215195.0,5,"sản_phẩm đóng_gói cẩn_thận . bàn_phím xinh , gõ êm_ru . đánh_giá nhận",False,vn,452175017,0,,,,,,,,,,
6221,136902000000000.0,18038984053,232780266,11436757522.0,5,"tính_năng nổi_bật ngon , gõ êm , giá rẻ hơn bên khác red switch dành người hướng nội_ghét ồn_ào led xấu đẹp tùy người",False,vn,16624255,4,,,,,,,,,,
6222,136721000000000.0,18038984053,232780266,11472515564.0,5,sẩn_phẩm tốt đáng_giá tiền test thử sài khá thích tầm_gí sản_phẩm giá siêu tốt shop nhiệt_tình hỗ_trợ trả_lời thắc_mắc siêu nhanh thời_gian chuẩn_bị hàng giao hàng siêu nhanh,False,vn,49574673,3,,,,,,,,,,
6223,136960000000000.0,18038984053,232780266,11660118884.0,5,"chất_lượng sản_phẩm tốt sản_phẩm tuyệt_vời , phím bấm nhẹ , cảm_giác , đèn_led ưa nhìn . để_ý fai cắm dây , ko co bluetooth",False,vn,577593491,1,,,,,,,,,,
6224,120293000000000.0,18038984053,232780266,9893643313.0,5,"bàn_phím gõ êm , hoàn_thiện kỳ tốt . đặc_biệt thích văn_hóa chăm_sóc khách_hàng shop , đặt uy_tín hàng_đầu . tiếp_tục ủng_hộ shop dài_dài .",False,vn,37668484,6,,,,,,,,,,
6225,143865000000000.0,18038984053,232780266,12089353981.0,5,"chất_lượng sản_phẩm chất_lượng sản_phẩm tốt . led đẹp , gõ phím êm mượt . chuyển hàng nhanh_chóng . chất_lượng xứng_đáng_giá tiền .",False,vn,67637859,0,,,,,,,,,,
6226,124756000000000.0,18038984053,232780266,10355231731.0,5,"bàn phím đẹp , chắc_chắn , đánh_êm , săn sale giá hời . thích , ủng_hộ tiếp . tặng tai nghe , dùng thử biết thế_nào",False,vn,8831089,4,,,,,,,,,,
6227,120320000000000.0,18038984053,232780266,9893618203.0,5,"bàn phím xịn_đét , ngầu loì , led_nháy bar giao hàng nhanh , rep tin nhắn_hơi nhanh",False,vn,48216418,14,,,,,,,,,,
6228,134837000000000.0,18038984053,232780266,11295624564.0,5,"màu đẹp , chất_lượng tốt , màu_sắc đa_dạng . tặng kèm keycap_tiện vệ_sinh hoặc thay bàn_phím .",False,vn,45875134,3,,,,,,,,,,
6229,121237000000000.0,18038984053,232780266,9988692458.0,5,hàng ship nhanh_bọc cẩn_thận nút_chỉnh đèn mua anh_em,False,vn,324462052,5,,,,,,,,,,
6230,122714000000000.0,18038984053,232780266,10133914675.0,5,"dùng ok ấn_thích kêu tiếng nghe thich , mượt_êm ko biết chỉnh màu",False,vn,186653168,4,,,,,,,,,,
6231,143054000000000.0,18038984053,232780266,12017051554.0,5,sản_phẩm chất_lượng giao đúng hạn . ok shop,False,vn,565235690,0,,,,,,,,,,
6232,141114000000000.0,18038984053,232780266,11834136188.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật led sáng keycap độ hoàn_thiện cao red switch gõ ko ồn , mượt , led đẹp , sáng .",False,vn,779781915,0,,,,,,,,,,
6233,142770000000000.0,22130506597,887408204,11971141827.0,5,"bàn phím xài oke . phù_hợp giá tiền , màu trắng nhìn sang dã_man cskh siêu_nhiệt tìnhh",False,vn,575034412,0,,,,,,,,,,
6234,141900000000000.0,22130506597,887408204,11897624652.0,5,nhận hàng . biết kết_nối nt hỏi shop . shop chăm_sóc khách_hàng nhiệt_tình . còn tặng kèm sticker biết dùng lâu_k . hy_vọng ổn .,False,vn,569587598,2,,,,,,,,,,
6235,143578000000000.0,22130506597,887408204,12062155634.0,5,"kết_nối nhanh chuột di_mượt , phím giao về ưng",False,vn,436144836,0,,,,,,,,,,
6236,133941000000000.0,23023054221,435791505,11152642616.0,5,tính_năng nổi_bật ưng đèn sáng đẹp ok rẻ chất_lượng sản_phẩm tốt,False,vn,976355645,0,,,,,,,,,,
6237,133941000000000.0,23023054221,435791505,11152680692.0,5,tính_năng nổi_bật bàn_đẹp nhìn sang xịn chất_lượng sản_phẩm tốt,False,vn,976356927,0,,,,,,,,,,
6238,133942000000000.0,23023054221,435791505,11152748406.0,5,tính_năng nổi_bật bàn đẹp mua chất_lượng sản_phẩm tốt,False,vn,976358046,0,,,,,,,,,,
6239,133942000000000.0,23023054221,435791505,11152789179.0,5,tính_năng nổi_bật đẹp mua rẻ chất_lượng sản_phẩm tốt,False,vn,976358555,0,,,,,,,,,,
6240,133942000000000.0,23023054221,435791505,11152715207.0,5,chất_lượng sản_phẩm tốt tính_năng nổi_bật đẹp,False,vn,976357481,0,,,,,,,,,,
6241,137530000000000.0,23917690705,100264465,11530795790.0,5,chất_lượng sản_phẩm san_pham tot sử_dụng một thời_gian khá oke nút lỏng oke giá_thành,False,vn,149989566,1,,,,,,,,,,
6242,128438000000000.0,23917690705,100264465,10652169212.0,5,"bàn phím đẹp , gõ êm , shop tư_vấn nhiệt_tình mua",False,vn,190184009,3,,,,,,,,,,
6243,139035000000000.0,23917690705,100264465,11631878509.0,5,"chất_lượng sản_phẩm very_delicious tính_năng nổi_bật redswitch gõ khá êm phím khoảng_cách hơi ồn_nha , còn kepcap màu đỏ nó xuyên led_nha shop",False,vn,517962140,0,,,,,,,,,,
6244,144423000000000.0,23917690705,100264465,12148069645.0,4,"phím sáng led rõ , chữ phản_quang hơi nhỏ , custom phím khác ngon . độ nảy_ổn .",False,vn,34189318,0,,,,,,,,,,
6245,128098000000000.0,23917690705,100264465,10665951599.0,5,chất_lượng sản_phẩm tốt nói_chung,False,vn,805878255,0,,,,,,,,,,
6246,133372000000000.0,23917690705,100264465,11095768734.0,3,màu bàn_phím swich,False,vn,447307655,0,,,,,,,,,,
6248,110830000000000.0,16520024505,709335066,8890061485.0,5,"bàn phím mỏng nhẹ , chất_liệu nhựa gõ tiếng lách_tách quá ồn , độ nảy_ok , nói_chung hài_lòng . chuột nhaỵ . đáng mua",False,vn,9725573,0,,,,,,,,,,
6249,100432000000000.0,16520024505,709335066,7713445377.0,5,"nghĩ mức giá mua bộ phím chuột quá sang . ưng_ý . dùng mượt_mà , kết_nối nhanh . mgg mua hộ đứa bạn , may_mà đúng hàng tốt_ko vỡ_mồm cno",False,vn,121767762,7,,,,,,,,,,
6250,102947000000000.0,16520024505,709335066,8044958647.0,5,"phần đầu_tiên đóng_gói chắc_chắn thấy oke , bàn_phím chuột nhỏ gọn đầy_đủ chức_năng , bấm mượt_nha , tặng kèm sticker đẹp thiệt . sản_phẩm hi_vọng bền , hướng_dẫn dễ sử_dụng",False,vn,371625027,1,,,,,,,,,,
6251,113593000000000.0,16520024505,709335066,9270623527.0,5,"chất_lượng sản_phẩm tốt bàn_phím gọn_gàng nhỏ xin tiện di_chuyển , đầu kết_nối chuột giờ kết_nối , cảm_ơn shop support",False,vn,18109884,0,,,,,,,,,,
6252,100794000000000.0,16520024505,709335066,7739843035.0,5,"giao_hành nhanh , tặng sticker đáng yêu hàng nhãn_mác đầy_đủ , hàng chính hãng . mỏng , nhẹ , đẹp , kết_nối thử nhìn bên ngoài ok , hi_vọng bền .",False,vn,86159234,0,,,,,,,,,,
6253,114151000000000.0,16520024505,709335066,9350997162.0,5,"shop ship hỏa_tốc đúng nhận hàng khá nhanh , mới dùng hôm thấy phím khá mượt hình_thức miễn_chê tv nhiêt_tinh",False,vn,72171041,0,,,,,,,,,,
6254,100979000000000.0,16520024505,709335066,7972475346.0,5,"trông khá đẹp phòng phành , gõ cố_định , phím_nảy nhạy . nói_chung chắc_chắn gõ thoải_mái , hiệu_quả . mua bàn_phím đắt chút bạn . shop nhiệt_tình , cẩn_thẩn . giá tốt",False,vn,540344,0,,,,,,,,,,
6255,108996000000000.0,16520024505,709335066,8718513053.0,5,"chất_lượng sản_phẩm tuyệt_vời , hàng giao nhanh shop đóng_gói cẩn_thận dùng thấy ổn mua",False,vn,179391708,1,,,,,,,,,,
6256,102706000000000.0,16520024505,709335066,7982764457.0,5,"đóng_gói chắc_chắn , giao hàng nhanh , bàn_phím chuột nhạy dùng khá ok , đáng tiền , shop take_care nhiệt_tình nưãa .",False,vn,76102464,0,,,,,,,,,,
6257,140085000000000.0,19080372287,197309100,11938518572.0,5,"kết_nối bluetooth dễ_dàng , phù_hợp điện_thoại máy_tính bảng . bàn_phím ngoại_hình đẹp_mắt , hiệu_ứng đèn_led đẹp_mắt",False,vn,912113959,0,,,,,,,,,,
6258,139820000000000.0,19080372287,197309100,11937623784.0,5,"bàn_phím trong suốt phù_hợp game_thủ , trọng_lượng vừa_phải . bao_bì bảo_quản cẩn_thận , người bán giao hàng nhanh_chóng dịch_vụ khách_hàng xuất_sắc",False,vn,759449109,0,,,,,,,,,,
6259,139640000000000.0,19080372287,197309100,11893642088.0,5,bàn_phím trong suốt sử_dụng kết_nối type tiện_lợi .,False,vn,632053369,0,,,,,,,,,,
6260,140182000000000.0,19080372287,197309100,11947386032.0,5,"thời_lượng pin kéo_dài , sạc thường_xuyên . bàn_phím trong suốt độc_đaó , kết_hợp hiệu_ứng đèn led đa_dạng tạo không_gian làm_việc đặc_biệt",False,vn,912185434,0,,,,,,,,,,
6261,140173000000000.0,19080372287,197309100,11948410039.0,5,"bàn_phím dây đáng tin_cậy , phù_hợp thiết_bị . ngoại_hình đẹp_mắt , phím bấm êm_ái",False,vn,912192733,0,,,,,,,,,,
6262,140258000000000.0,19080372287,197309100,11968795892.0,5,"hỗ_trợ kết_nối nhanh_chóng điện_thoại , ipad laptop , tiện_lợi . bàn_phím trong suốt ngoại_hình đẹp_mắt , hiệu_ứng đèn led đa_dạng lộng_lẫy",False,vn,912213616,0,,,,,,,,,,
6263,139815000000000.0,19080372287,197309100,11937594142.0,5,"hỗ_trợ kết_nối nhanh_chóng điện_thoại , ipad laptop , tiện_lợi . bàn_phím trong suốt ngoại_hình đẹp_mắt , hiệu_ứng đèn led đa_dạng lộng_lẫy",False,vn,759423817,0,,,,,,,,,,
6264,139897000000000.0,19080372287,197309100,11894275975.0,5,"thời_lượng pin kéo_dài , sạc thường_xuyên . bàn_phím trong suốt độc_đaó , kết_hợp hiệu_ứng đèn led đa_dạng tạo không_gian làm_việc đặc_biệt",False,vn,633980478,0,,,,,,,,,,
6266,139557000000000.0,19080372287,197309100,11891576328.0,5,"bàn_phím trong suốt thật đặc_biệt , làm tôi cảm_thấy thích_thú kết_nối bluetooth dễ_dàng , phù_hợp điện_thoại , ipad laptop . thiết_kế ngoại_hình đẹp_mắt , hiệu_ứng đèn led ấn_tượng",False,vn,631985784,0,,,,,,,,,,
6267,139992000000000.0,19080372287,197309100,11937772234.0,5,"thời_lượng pin kéo_dài , sử_dụng dễ_dàng . bàn_phím trong suốt ngoại_hình thu_hút , hiệu_ứng đèn led đa_dạng , tạo không_gian làm_việc thú_vị",False,vn,911951293,0,,,,,,,,,,
6268,139752000000000.0,19080372287,197309100,11894053078.0,5,"bàn_phím dây đáng tin_cậy , phù_hợp thiết_bị . ngoại_hình đẹp_mắt , phím bấm thoải_mái",False,vn,632990889,0,,,,,,,,,,
6269,138956000000000.0,22935728060,804111464,11673701059.0,5,"tính_năng nổi_bật bàn_phím máy_tính chất_lượng sản_phẩm tốt tốt biết sài lâu_dài bền hình_ảnh in dễ_thương , màu_sắc xanh lá nổi_bật , cảm_thấy ưng_ý . tuy_nhiên giao hàng chậm_chạp",False,vn,49163808,0,,,,,,,,,,
6271,106741000000000.0,12190538918,684860038,8473493522.0,5,"làm_việc văn_phòng tiện nhất nút nhanh bàn_phím . đóng_gói giao hàng cẩn_thận , led đẹp_kì ưng quay ủng_hộ tiếp",False,vn,478016504,1,,,,,,,,,,
6272,106739000000000.0,12190538918,684860038,8473600090.0,5,"sản_phẩm tốt , đèn bắt_mắt , bấm nhaỵ , gõ phím ưng . đóng_gói cẩn_thận chắc_chắn",False,vn,478013356,1,,,,,,,,,,
6273,106735000000000.0,12190538918,684860038,8473248750.0,5,"bàn phím gõ nhaỵ , thiết_kế đẹp nút phím tròn tiện_ích ổn trong tầm giá mua mọi người",False,vn,478010641,2,,,,,,,,,,
6274,108819000000000.0,12190538918,684860038,8709899798.0,5,chất_lượng sản_phẩm chất_lượng tính_năng nổi_bật bấm nhẹ ta nói nó đẹp nhen m . n shop đóng_gói siêu_kỹ . chê đâu,False,vn,76920862,0,,,,,,,,,,
6275,128237000000000.0,12190538918,684860038,10667004464.0,5,"sản_phẩm đóng_gói cẩn_thận , phím dùng tuy phím_hơi cao_xíu .",False,vn,880067804,0,,,,,,,,,,
6276,108978000000000.0,12190538918,684860038,8779956173.0,5,"chất_lượng sản_phẩm ổn tính_năng nổi_bật màu xinh mới dùng thấy khá oke giá tiền , còn bền hay biết",False,vn,74492007,0,,,,,,,,,,
6277,111518000000000.0,12190538918,684860038,9093578138.0,5,bàn phím oke test thử lỗi_lầm giá_cả hợp línnhes moi nguoiii,False,vn,520169936,0,,,,,,,,,,
6278,113658000000000.0,12190538918,684860038,9306496831.0,5,"tính_năng nổi_bật biết chất_lượng sản_phẩm khá tốt bàn_phím đẹp , ánh_sáng hơi yếu , giá rẻ , giao hàng nhanh mua",False,vn,31646778,0,,,,,,,,,,
6279,119335000000000.0,12190538918,684860038,9985729661.0,5,chất_lượng sản_phẩm tốt chất_lượng sản_phẩm tốt giao hàng nhanh đúng mô_tả sản_phẩm shop,False,vn,792314186,0,,,,,,,,,,
6280,133522000000000.0,12297179850,306483400,11259033479.0,5,"chất_lượng sản_phẩm tot tính_năng nổi_bật ok chất_lượng sản_phẩm tốt , sản_phẩm đúng mô_tả , sốp đóng_gói ok , giao hàng đúng thời_hạn",False,vn,11595972,0,,,,,,,,,,
6281,123654000000000.0,12297179850,306483400,10245967066.0,5,khá chất_lượng đóng_gói cẩn_thận ko hỏng hàng bàn_phím chuột kết_nối tốt_ổn trong tầm giá . mua,False,vn,220183601,0,,,,,,,,,,
6282,120982000000000.0,12297179850,306483400,9995504744.0,5,tính_năng nổi_bật đẹp chất_lượng sản_phẩm tốt tuyệt_vời,False,vn,93831947,0,,,,,,,,,,
6283,137252000000000.0,12297179850,306483400,11509451707.0,5,chất_lượng sản_phẩm tạm thấy nó mỏng_manh yius_đuối kiểu ấy dùng tạm thôi guao hàng nhanh,False,vn,416716382,0,,,,,,,,,,
6284,122015000000000.0,12297179850,306483400,10154898106.0,3,chất_lượng sản_phẩm bình_thường tính_năng nổi_bật ko tư_vấn ko nhiệt_tình hay sử_dụng câu lập ko giải_thích rõ_ràng,False,vn,752285609,0,,,,,,,,,,
6285,118063000000000.0,19840513932,447357315,9864333448.0,5,"cảm_ơn bạn , mọi thứ đến đúng , nó có_vẻ chất_lượng tôi kiểm_tra nó .",True,br,331068778,50,,,,,,,,,,
6286,122956000000000.0,19840513932,447357315,70368800000000.0,5,"sản_phẩm tốt , chất_lượng tuyệt_vời tôi bắt_đầu quá . chuột siêu_mềm có_vẻ bền bàn_phím",True,br,666573361,41,,,,,,,,,,
6287,82289200000000.0,4964770653,334925439,5652526228.0,5,"giao hàng nhanh , bàn_phím ngoài vết tàn_tích mọi ổn , mong bền",False,vn,112526503,0,,,,,,,,,,
6288,81449200000000.0,4964770653,334925439,5576158555.0,5,hàng cũ đáp_ứng nhu_cầu . ưng_ý . cô vít nhạn,False,vn,98583671,0,,,,,,,,,,
6289,82116000000000.0,4964770653,334925439,5634079224.0,5,rẻ đúng sản_phẩm tui dính vết thuốc_lá ko sao ok,False,vn,405553219,0,,,,,,,,,,
6290,79848700000000.0,4964770653,334925439,5381156562.0,3,phím cách nhận hàng . tuy bàn_phím khá sạch vết cháy tàn thuốc . giá ko_mong hơn . cân_nhắc mua,False,vn,121621274,0,,,,,,,,,,
6291,83771700000000.0,4964770653,334925439,5910613245.0,3,"đặt mua fuhlen giao_bencom , bàn_phím dùng chơi game tiếng gõ kêu to quá . ko ổn",False,vn,112857579,0,,,,,,,,,,
6292,79876700000000.0,4964770653,334925439,5507696396.0,5,shop giao hàng nhanh_chóng bàn_phím phím nào hài_lòng,False,vn,12775450,0,,,,,,,,,,
6293,111838000000000.0,4964770653,334925439,9053577651.0,1,biết hàng cũ ýt tất_cả phím còn dùng . shop bảo quay video test quay gửi shop shop thấy ý_kiến . khuyên cân_nhắc shop .,False,vn,43064521,0,,,,,,,,,,
6294,83402100000000.0,4964770653,334925439,5803455084.0,4,hơi tàn thuốc tổng_thể oke,False,vn,209449453,0,,,,,,,,,,
6295,100008000000000.0,4964770653,334925439,7699265296.0,5,dạo mới chúc_mừng sinh_nhật chúc ngủ khgu,False,vn,324591186,0,,,,,,,,,,
6296,137985000000000.0,15697207630,418014208,11556228070.0,4,gõ sướng tội phím cách hơi lọc xọc bể ở góc,False,vn,1002410508,2,,,,,,,,,,
6297,137699000000000.0,15697207630,418014208,11535849616.0,5,"bàn phím đẹp hơn mong_đợi , giao hàng nhanh , nhu_cầu mua thêm , hình_ảnh mang tính_chất nhận",False,vn,696990125,0,,,,,,,,,,
6298,137706000000000.0,15697207630,418014208,11521428033.0,5,chất_lượng sản_phẩm tốt mất phím m thay phím quá víp trong tầm giá bấm sướng tay_gói cẩn_thận,False,vn,888977766,0,,,,,,,,,,
