Column1,orderId,itemId,shopId,cmtId,rating,comment,ship_oversea,region,userId,likes,price,service,ship,performance,genuine,configuration,access,other,model,package
26569,115561000000000.0,5152740998,310325197,9586220064.0,5,"chất_lượng sản_phẩm tốt , giao hàng nhanh , đóng_gói cẩn_thận . hình_ảnh tượng_trưng",False,vn,82436569,0,,,,,,,,,,
26570,110541000000000.0,5152740998,310325197,8903892143.0,5,đóng_gói chắc_chắn . giao hàng nhanh . shop tư_vấn nhiệt_tình .,False,vn,157814009,0,,,,,,,,,,
26571,73915500000000.0,5152740998,310325197,4776833808.0,5,shop uy_tính . phục_vụ tận_tình hàng lỗi_shop đổi_mới cho_nên yên_tâm_nha . hình_ảnh mang tính_chất minh_họa .,False,vn,353643005,0,,,,,,,,,,
26572,115552000000000.0,5152740998,310325197,9515759520.0,5,tính_năng nổi_bật nnnnnnnnnnnnnnnnnnhj chất_lượng sản_phẩm chất_lượng tốt,False,vn,82841837,1,,,,,,,,,,
26573,115575000000000.0,5152740998,310325197,9570755806.0,5,how much are you going to get to your house in the next few weeks to get_a job done,False,vn,13430066,0,,,,,,,,,,
26574,71196900000000.0,9116448146,323441691,4470578491.0,5,"bass_lực , thanh_ấm . đáng đồng_tiền",False,vn,112322545,2,,,,,,,,,,
26575,105943000000000.0,7453830077,313137890,8335581243.0,5,"nhận hàng chim ưng , loa nhìn ngoài đẹp hơn trong ảnh hơi bé được_cái bass , rè nói_chung khá oke hi_vọng bền năm tháng",False,vn,482297103,2,,,,,,,,,,
26576,102320000000000.0,7453830077,313137890,7934606849.0,5,"coi hình sốp đăng feedback thấy loa màu trắng hết xanh lá test thử thấy loa oke , kết_nối dễ nghe ổn lắmmm , còn cổng usb nghe đài fm",False,vn,337751423,0,,,,,,,,,,
26577,106802000000000.0,7453830077,313137890,8658810679.0,5,"loa xịn ghê_lun á_ơiiiiiiiiiiiiiiiiiiiiii , shop nhiệt_tình , rep tn siu_siu nhanh",False,vn,218431711,0,,,,,,,,,,
26578,55761000000000.0,7453830077,313137890,3144639953.0,5,"ưng nhá , mới nhận nhìn độc_lạ thích_lăm shop . thanh nghe to dè , pin trâu , bắt bluetut hay cắm thẻ nhớ nghe rât",False,vn,302817102,0,,,,,,,,,,
26579,106473000000000.0,7453830077,313137890,8557045105.0,5,"chất_lượng sản_phẩm đẹp , phát_nhạc , nghe hay , nói_chung ưng dễ thưn nhìn mắc cười v",False,vn,209690741,0,,,,,,,,,,
26580,107057000000000.0,7453830077,313137890,8661270975.0,5,"mua hộ bạn , thấy bạn bảo nghe ổn , giao hàng nhanh , gói cẩn_thận",False,vn,209795281,0,,,,,,,,,,
26581,106455000000000.0,7453830077,313137890,8529002618.0,5,"chắc mua tặng chị_em bạn dì nghe quá à , quá đẹp quá xịn , nghe êm_loa ấm cầm còn nhẹ , xinh_xỉu mua nhà ơi",False,vn,208894443,0,,,,,,,,,,
26582,106734000000000.0,7453830077,313137890,8651047839.0,5,"nghe hay , hình_dáng đẹp , đáng mua , giá hơi rẻ chất_lượng , giới_thiệu bạn_bè ủng_hộ shopppp",False,vn,218514707,0,,,,,,,,,,
26583,106819000000000.0,7453830077,313137890,8659218751.0,5,"thanh nghe ổn , nghe chill chill khá oke_nha , mua",False,vn,208215903,0,,,,,,,,,,
26584,106735000000000.0,7453830077,313137890,8652256496.0,5,"chất_lượng sản_phẩm oke , , hình_lạ mắt độc_đaó , gói hàng cẩn_thận , shipper thân_thiện",False,vn,218338591,0,,,,,,,,,,
26585,106548000000000.0,7453830077,313137890,8493200011.0,5,"hàng đẹp , giao hàng nhanh , chủ_shop dễ_tính , thân_thiện chuyên_nghiệp giao hàng chuẩn , giấy hdsd , ủng_hộ thêm .",False,vn,211239629,0,,,,,,,,,,
26586,106721000000000.0,7453830077,313137890,8650661661.0,5,"loa dùng ok , gói hàng cẩn_thận xứng_đáng giá tiền",False,vn,218487385,0,,,,,,,,,,
26587,116372000000000.0,19224736586,391033546,9515560733.0,5,"chất_lượng sản_phẩm ok tầm_giá tính_năng nổi_bật âm_chắc nghe ok đóng_gói cẩn_thận , ship nhanh , giá hợp_lý chất_lượng tốt ngoài mong_đợi , về độ bền còn trải_nghiệm .",False,vn,142108834,3,,,,,,,,,,
26588,116069000000000.0,19224736586,391033546,9494805653.0,5,chất_lượng sản_phẩm tot tính_năng nổi_bật loa loa tốt nghe hay giao nhanh cảm_ơn shop nhiệt_tình be ne me noe_no co_vo bo so_su sy se ne me ge he ue ke de ue pe xe ze,False,vn,93467457,1,,,,,,,,,,
26589,129651000000000.0,19224736586,391033546,10767053810.0,5,base hay nghe ổn giá tiền,False,vn,302922396,2,,,,,,,,,,
26590,142404000000000.0,19224736586,391033546,11975253827.0,5,"giao hàng lâu , loa nge hay dùng lâu bền khônggggg",False,vn,36813188,0,,,,,,,,,,
26591,134475000000000.0,19224736586,391033546,11236850797.0,5,"loa nghe , bass hơi yếu , giá_cả phải_chăng chất_lượng quá",False,vn,43526271,0,,,,,,,,,,
26592,137991000000000.0,19224736586,391033546,11520707248.0,5,"tính_năng nổi_bật loa nghe , bass_ổn trong tầm_giá , nào mua shop vui . anh shipper nắng nôi giao hỏa_tốc nhanh phết",False,vn,86630915,0,,,,,,,,,,
26593,133979000000000.0,19224736586,391033546,11155925281.0,5,chất_lượng sản_phẩm ok tính_năng nổi_bật nói_chung ok trong tầm giá . ko biết bền_ko nghe ok . to cug rè . nghe phòng nhỏ thôi,False,vn,70096254,2,,,,,,,,,,
26594,142065000000000.0,19224736586,391033546,11907383750.0,3,chất_lượng sản_phẩm tạm ổn tính_năng nổi_bật loa nghe ko tốt quảng_cáo ở mức tạm ổn,False,vn,252515799,0,,,,,,,,,,
26595,140876000000000.0,19224736586,391033546,11806729861.0,5,"tính_năng nổi_bật to chất_lượng sản_phẩm tốt chắc_chắn giao hàng nhanh , đóng_gói chắc_chắn , năm sai",False,vn,18623747,0,,,,,,,,,,
26596,126459000000000.0,19224736586,391033546,10498074987.0,5,"mẫu_mã oke nghe ổn , thời_gian biết",False,vn,358093609,0,,,,,,,,,,
26597,141380000000000.0,13798722840,823411789,11836997775.0,5,"tính_năng nổi_bật tốt chất_lượng sản_phẩm đúng lần đầu mua ưng_ý nghe hay , còn ủng_hộ shop",False,vn,733543687,1,,,,,,,,,,
26598,140058000000000.0,13798722840,823411789,11753862790.0,5,loa chính hãng nguyên_siu . giá rẻ chất_lượng phòng bass_dỗ sướng tai_rung bàn,False,vn,15900943,0,,,,,,,,,,
26599,135831000000000.0,13798722840,823411789,11333723632.0,5,"tính_năng nổi_bật hàng chuẩn_nguyên seal loa nghe quá ok ở mức giá . shop gửi hàng nguyên_seal yên_tâm , cảm_ơn shop",False,vn,959061062,2,,,,,,,,,,
26600,143557000000000.0,13798722840,823411789,12079378472.0,5,"nghe hay , trong tầm giá_mà thế_này mong_đợi khá , giao hàng nhanh",False,vn,209882884,1,,,,,,,,,,
26601,141531000000000.0,13798722840,823411789,11967917630.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật nghe nhạc nhận sản_phẫm nha_shop , giao hàng nhanh .",False,vn,250137467,1,,,,,,,,,,
26602,137651000000000.0,13798722840,823411789,11502924904.0,5,"chất_lượng sản_phẩm tốt giao hàng nhanh đóng_gói cẩn_thận , chất_lượng bảm đảm_tôts",False,vn,528574734,1,,,,,,,,,,
26603,144003000000000.0,13798722840,823411789,12103483795.0,5,chất_lượng sản_phẩm đúng sản_phẩm,False,vn,678015880,1,,,,,,,,,,
26604,34672200000000.0,5212370582,117522564,2036207810.0,5,shop uy_tín giao hàng nhanh hàng nghe êm hàng đẹp,False,vn,106435097,0,,,,,,,,,,
26606,121748000000000.0,5742445328,47054491,10029747989.0,5,"loa nhẹ nhỏ gọn dễ xách đi . nghe khá to , hát karaoke_mic . shop giao hàng nhanh đặt hôm hôm . nói_chung tốt xài lâu biết sao",False,vn,349659995,6,,,,,,,,,,
26607,138071000000000.0,5742445328,47054491,11544631143.0,5,"loa đẹp nghe hay to , giá quá rẻ . mọi mua",False,vn,192221039,0,,,,,,,,,,
26608,143950000000000.0,5742445328,47054491,12098289668.0,5,"tính_năng nổi_bật tốtt chất_lượng sản_phẩm tốtt giao hàng nhanh đóng_gói kỹ , sản_phẩm mô_tả bền lâu_ko lần ủng_hộ shop tiếp",False,vn,913687963,0,,,,,,,,,,
26609,134722000000000.0,5742445328,47054491,11240127074.0,5,máy nghe êm . hát sướng . màu đẹp loa lớn . cảm_ơn shop giao sớm . anh shiper dễ tính,False,vn,33055219,3,,,,,,,,,,
26610,104684000000000.0,5742445328,47054491,8231060097.0,5,nhận hàng chất_lượng phù_hợp giá_thành ko thấy phiếu bảo_hành,False,vn,102881226,5,,,,,,,,,,
26611,122878000000000.0,5742445328,47054491,10158672838.0,5,"shop giao hàng đầy_đủ , loa chất_lượng khá tốt , tiếng lớn , đáng mua",False,vn,57198285,8,,,,,,,,,,
26612,134494000000000.0,5742445328,47054491,11237115365.0,3,"tính_năng nổi_bật đúng mô_tả chất_lượng sản_phẩm ok_gói hàng kĩ ok , anh ship thân_thiện , vui_tính",False,vn,841395394,0,,,,,,,,,,
26613,133433000000000.0,5742445328,47054491,11097916373.0,5,"chất_lượng sản_phẩm ok_loa nghe khá êm kèm mic khá ok , giao hàng nhanh shiper thân_thiện video mang tính_chất nhận xu",False,vn,78505334,0,,,,,,,,,,
26614,143086000000000.0,5742445328,47054491,12027124150.0,5,tính_năng nổi_bật nghe nhạc_hát sản_phẩm đẹp nghe thử_thanh vang hay,False,vn,996185500,0,,,,,,,,,,
26615,130389000000000.0,15221636700,396428143,10838311421.0,5,"thanh_đỉnh , bass_dày mạnh_mẽ , giá_thành tốt , cskh shop tốt , nhiệt_tình thân_thiện , trước_mắt ko_chê đâu",False,vn,773450688,5,,,,,,,,,,
26616,130215000000000.0,15221636700,396428143,10826616664.0,5,"loa đúng shop đăng hình_ảnh , hát hay , mic cầm chắc_chắn , chuẩn hàng cao_cấp",False,vn,594316943,5,,,,,,,,,,
26617,130300000000000.0,15221636700,396428143,10831951304.0,5,"giao hàng nhanh đúng mâũ . nhìn sang xịn , thanh lớn , đáng tiền",False,vn,806322821,4,,,,,,,,,,
26618,125990000000000.0,15221636700,396428143,10560350915.0,5,giao hàng nhanh hát tạm giá_cạnh_tranh shop khác .,False,vn,14052243,2,,,,,,,,,,
26619,141551000000000.0,15221636700,396428143,11894481218.0,5,"ok , hát cao hơi_rè , dây loa kết_nối tv , lấy dây khác thay . bền_k .",False,vn,138289017,0,,,,,,,,,,
26620,102708000000000.0,12053443124,313372009,8001657933.0,5,"loa nghe hay , xịn . giống mô_tả . giá hợp_lý , shop nhiệt_tình , dễ sfld",False,vn,175766624,0,,,,,,,,,,
26621,116874000000000.0,16555917996,450942560,9608734184.0,5,"shop giao hàng , phản_hồi nhanh . vận_chuyển tốt , chất_lượng sản_phẩm tuyệt_vời . ủng_hộ lần .",False,vn,48025927,1,,,,,,,,,,
26622,121657000000000.0,16555917996,450942560,10167304595.0,5,"tính_năng nổi_bật am_thanh good chất_lượng sản_phẩm tuyet voi mua ba chụp hình nghe ông_bà khen hay , shop giao hàng nhanh , hình_ảnh mang tính nhận",False,vn,16934652,0,,,,,,,,,,
26623,113061000000000.0,16555917996,450942560,9338273524.0,5,"chất_lượng sản_phẩm ok tính_năng nổi_bật am_thanh hay giá ổn , giao hàng nhanh , thanh hay mọi thử",False,vn,47609610,0,,,,,,,,,,
26624,118157000000000.0,11806717972,450942560,9701402018.0,5,"loa hát hay , shop bán rẻ hơn ttdm . shipper cửa_hàng dễ_thương thấy bầu lần bảo mang nhà giúp . loa hơi nặng",False,vn,43835831,6,,,,,,,,,,
26625,122154000000000.0,11806717972,450942560,10115279530.0,5,"chuẩn cần_chỉnh , đặt_hàng riêng shop quá uy_tín ngon , bổ , thật , rõ_ràng , đàng_hoàng , tử_tế .",False,vn,862935232,3,,,,,,,,,,
26626,93708900000000.0,11806717972,450942560,7040577582.0,5,"hình mang tính_chất minh_họa , sản_phẩm tốt , sử_dụng hài_lòng",False,vn,87544830,1,,,,,,,,,,
26627,95906700000000.0,12548028761,450942560,7267744528.0,5,shop tư_vấn siêu nhiệt_tình . lần đầu_tiên mua hàng điện_tử shopee ưng quá chời . loa nghe . cảm_ơn shop .,False,vn,79495305,6,,,,,,,,,,
26629,117702000000000.0,12548028761,450942560,9721570758.0,5,"giao hàng nhanh , giá tốt . ủng_hộ lần .",False,vn,177459050,0,,,,,,,,,,
26630,125326000000000.0,12548028761,450942560,10396947910.0,5,"chất_lượng tốt , phù_hợp gia_đình nhỏ",False,vn,93148148,0,,,,,,,,,,
26631,140242000000000.0,11902769726,405328841,11736883130.0,5,"chất_lượng sản_phẩm tốt giao hàng nhanh , cảm_nhận thấy thanh hay , mở to hết cỡ rè . giá quá hời",False,vn,661555474,0,,,,,,,,,,
26632,114446000000000.0,11902769726,405328841,9325531293.0,5,"giao hàng nhanh , đóng_gói kĩ_lưỡng , mở hàng ưng bụng , mua shop an_tâm về chất_lượng",False,vn,827004299,0,,,,,,,,,,
26633,126263000000000.0,11902769726,405328841,10507042270.0,5,"hàng nguyên_kiện , đóng_gói cẩn_thận , đảm_bảo chất_lượng , ủng_hộ thêm",False,vn,209886912,0,,,,,,,,,,
26634,140236000000000.0,11902769726,405328841,11745265939.0,5,"chất luợng cao khác dùng bền hàng_xóm thấy chất luợng nhờ mua hộ , hàng shop_ok",False,vn,958289991,0,,,,,,,,,,
26635,114445000000000.0,11902769726,405328841,9339457463.0,5,mới đặt hôm nhận giao nhanh thật_sự shop tư_vấn nhiệt_tình ấy sản_phẩm chất_lượng quá ok,False,vn,835102500,0,,,,,,,,,,
26636,142662000000000.0,11902769726,405328841,11975715539.0,5,"chất_lượng sản_phẩm tốt giao hàng nhanh hơn mong_đợi . hàng chính hãng , đúng quảng_caó . tốt",False,vn,952704216,0,,,,,,,,,,
26637,140237000000000.0,11902769726,405328841,11763486366.0,5,sản_phẩm dùng ok_shop tư_vấn nhiệt_tình giao hàng nhanh đóng_gói cẩn_thân,False,vn,984814251,0,,,,,,,,,,
26638,140237000000000.0,11902769726,405328841,11763451124.0,5,"shop tư_vấn nhiệt_tình , giao hàng nhanh đóng_gói cẩn_thân .",False,vn,1005473006,0,,,,,,,,,,
26639,140071000000000.0,11902769726,405328841,11736784502.0,5,"ship giao hàng nhanh , thận_thiên chất_lượng đỉnh , loa nghe to , rõ hàng chuẩn mọi người mua thử sản_phẩm",False,vn,1013251581,0,,,,,,,,,,
26640,140068000000000.0,11902769726,405328841,11722379215.0,5,"loa chất_lượng , nhỏ xinh nghe to , êm . shop gói hàng cẩn_thận , mua .",False,vn,997810874,0,,,,,,,,,,
26641,140239000000000.0,11902769726,405328841,11736935009.0,5,"sản phảm chất_lượng , mẫu_mã đẹp , giá_cả phải_chăng , shop tư_vấn nhiệt_tình , giao hàng nhanh , đáng mua .",False,vn,80328937,0,,,,,,,,,,
26642,114363000000000.0,11902769726,405328841,9327678992.0,5,"hàng chính hãng , chất_lượng tốt_thanh hay , đóng_gói cẩn_thận , giao hàng nhanh . ủng_hộ shop tiếp",False,vn,652022967,0,,,,,,,,,,
26643,140237000000000.0,11902769726,405328841,11737308714.0,5,hàng giao nhanh tưởng dài nó dài_shop bán hàng tâm uy_tín . đẹp giao nhanh,False,vn,973456198,0,,,,,,,,,,
26644,140062000000000.0,11902769726,405328841,11723340180.0,5,"shop đóng_gói cẩn_thận chu_đaó , loa nghe diu , trong , giá hợp_lí , mê shop",False,vn,986540985,0,,,,,,,,,,
26645,138773000000000.0,23367050537,64369530,11625991646.0,5,đánh_giá nhận xu . sản_phẩm giống mô_tả . đóng_gói cẩn_thận . cảm_ơn shop,False,vn,155732220,0,,,,,,,,,,
26646,120648000000000.0,4960477183,63624177,9994632775.0,5,tính_năng nổi_bật tốt tốt .,False,vn,119179807,0,,,,,,,,,,
26647,87406900000000.0,4960477183,63624177,6444070598.0,5,tốt hổ_trợ tiếng việt,False,vn,41434065,0,,,,,,,,,,
26648,117779000000000.0,15608779001,450942560,9656555050.0,5,"loa khá đẹp sang , thích_hợp đi mang đi cắm trại hoặc du_lịch .",False,vn,391380617,0,,,,,,,,,,
26649,102436000000000.0,15608779001,450942560,7930962525.0,5,hàng mới_tinh . shop phản_hồi nhanh nhiệt_tình,False,vn,244121499,6,,,,,,,,,,
26650,115117000000000.0,15608779001,450942560,9402873255.0,5,"hàng giống mô_tả , thanh_ổn , phòng nhỏ nghe ok",False,vn,107156092,0,,,,,,,,,,
26651,106804000000000.0,15608779001,450942560,8437399579.0,5,"giao hàng nhanh , loa hay , ai ý đinh_mia mua .",False,vn,26058233,0,,,,,,,,,,
26652,103094000000000.0,15608779001,450942560,8045064738.0,5,"chính hãng , chất_lượng , shop phan_hồi nhanh , nhiệt_tình , ung_hộ shop lần tới ,",False,vn,105366767,0,,,,,,,,,,
26653,104072000000000.0,15608779001,450942560,8230859281.0,4,"mẫu_mã hình_thức ok , chất_lượng tạm ổn time đánh_giá",False,vn,48789624,0,,,,,,,,,,
26654,102706000000000.0,15608779001,450942560,7999834562.0,5,chất_lượng tốt hàng chính hãng shop tư_vấn ok,False,vn,101175545,2,,,,,,,,,,
26655,103808000000000.0,15608779001,450942560,8094230411.0,5,"nhận hàng nhanh , đóng thùng kỹ . chất_lượng .",False,vn,494085629,0,,,,,,,,,,
26656,103021000000000.0,15608779001,450942560,8008615268.0,5,"giao nhanh , hàng chuẩn , giá ok",False,vn,58595558,1,,,,,,,,,,
26657,114446000000000.0,13621049716,405328841,9325531297.0,5,"giao hàng nhanh , đóng_gói kĩ_lưỡng , mở hàng ưng bụng , mua shop an_tâm về chất_lượng",False,vn,827004299,0,,,,,,,,,,
26658,114445000000000.0,13621049716,405328841,9334777488.0,5,"shop giao hàng nhanh_gói hàng cẩn_thận . loa thanh hay , nghe nhạc đỉnh",False,vn,537591816,0,,,,,,,,,,
26659,114444000000000.0,13621049716,405328841,9329174499.0,5,giao hàng nhanh chuẩn đẹp đủ . bọc hàng cẩn_thận khôgn xước_xát,False,vn,835779538,0,,,,,,,,,,
26660,114447000000000.0,13621049716,405328841,9328010619.0,5,chất_lượng hàng khá ok . đóng_gói cẩn_thận . giao hàng hơi lâu . hàng khá ưng_ý . bỏ_qua . shop tư_vấn nhiệt_tình . đáng tiền,False,vn,837893449,0,,,,,,,,,,
26661,114449000000000.0,13621049716,405328841,9334674317.0,5,hàng chất_lượng tốt giá rẻ mua . giao hàng nhanh lun ủng_hộ lần,False,vn,819413542,0,,,,,,,,,,
26662,114445000000000.0,13621049716,405328841,9334910371.0,5,shop giao hàng nhanh ship vui_rính nhiệt_tình mua hàng ở shop lần khá yên_tâm,False,vn,823155389,0,,,,,,,,,,
26663,114362000000000.0,13621049716,405328841,9327392967.0,5,shop giao hàng nhanh uy_tín sản_phẩm chất_lượng đáng tiền mua,False,vn,718486275,0,,,,,,,,,,
26664,114361000000000.0,13621049716,405328841,9328308180.0,5,"may biết đến shop bán hàng chất_lượng giá còn tốt , shop kia biết sao giá cao khá quan_ngại",False,vn,828173052,0,,,,,,,,,,
26665,114361000000000.0,13621049716,405328841,9332971891.0,5,nhận hàng mua lần thứ hai shop giá_cả phải_chăng đồ bền,False,vn,734307148,0,,,,,,,,,,
26666,114445000000000.0,13621049716,405328841,9339457465.0,5,mê quá đi nhìn đóng_gói bên ngoài chỉnh_chu sản_phẩm chất_lượng ấy hơn mong_đợi,False,vn,835102500,0,,,,,,,,,,
